date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2010-03-18,7486.0,-0.0063711176002123615,0.32871024945982835,0.3303231776453571,-0.0016129281855287725,-2.4193922782931583e-07,-0.0021045278108544094,-0.0021047697500822388
2010-03-19,7435.0,-0.00681271707186748,0.3292208677826899,0.32871024945982835,0.0005106183228615335,-7.659274842923002e-08,-0.002239409928192791,-0.00223948652094122
2010-03-22,7450.0,0.0020174848688634395,0.0,0.3292208677826899,-0.3292208677826899,-4.938313016740348e-05,0.0006641981192656678,0.0006148149890982643
2010-03-23,7440.0,-0.0013422818791946067,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-03-24,7371.0,-0.0092741935483871,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-03-25,7435.0,0.008682675349342084,0.0,0.0,0.0,-0.0,0.0,0.0
2010-03-26,7515.0,0.010759919300605159,0.0,0.0,0.0,-0.0,0.0,0.0
2010-03-29,7770.0,0.03393213572854292,0.0,0.0,0.0,-0.0,0.0,0.0
2010-03-30,7850.0,0.01029601029601035,0.0,0.0,0.0,-0.0,0.0,0.0
2010-03-31,7790.0,-0.007643312101910826,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-04-01,7885.0,0.012195121951219523,0.0,0.0,0.0,-0.0,0.0,0.0
2010-04-02,7885.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2010-04-05,7885.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2010-04-06,7990.0,0.01331642358909324,0.0,0.0,0.0,-0.0,0.0,0.0
2010-04-07,7945.0,-0.00563204005006257,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-04-08,7892.0,-0.006670862177470149,0.3332706142664837,0.0,0.3332706142664837,-4.999059213997255e-05,-0.0,-4.999059213997255e-05
2010-04-09,7925.0,0.0041814495691840925,0.33413982679965,0.3332706142664837,0.000869212533166297,-1.3038187997494452e-07,0.0013935542664463062,0.0013934238845663312
2010-04-12,7905.0,-0.0025236593059937418,0.335955792347125,0.33413982679965,0.0018159655474750402,-2.72394832121256e-07,-0.0008432550834060737,-0.000843527478238195
2010-04-13,7900.0,-0.0006325110689436864,0.3359216631565511,0.335955792347125,-3.412919057393937e-05,-5.119378586090905e-09,-0.00021249575733530318,-0.00021250087671388927
2010-04-14,7950.0,0.006329113924050667,0.3359016713219267,0.3359216631565511,-1.99918346243666e-05,-2.99877519365499e-09,0.0021260864756743854,0.002126083476899192
2010-04-15,7945.0,-0.0006289308176100628,0.3363320449185055,0.3359016713219267,0.0004303735965787703,-6.455603948681553e-08,-0.00021125891278108593,-0.00021132346882057275
2010-04-16,7760.0,-0.02328508495909376,0.3368266879690356,0.3363320449185055,0.0004946430505300969,-7.419645757951453e-08,-0.00783152024039314,-0.00783159443685072
2010-04-19,7695.0,-0.008376288659793785,0.3326532068582728,0.3368266879690356,-0.004173481110762767,-6.26022166614415e-07,-0.0028213575667509322,-0.002821983588917547
2010-04-20,7790.0,0.012345679012345734,0.33608001863002684,0.3326532068582728,0.0034268117717540236,-5.140217657631035e-07,0.004106829714299683,0.00410631569253392
2010-04-21,7759.0,-0.003979460847240102,0.3367355460590771,0.33608001863002684,0.0006555274290502289,-9.832911435753432e-08,-0.0013374172756779159,-0.0013375156047922734
2010-04-22,7690.0,-0.00889289856940323,0.3381988434106862,0.3367355460590771,0.0014632973516091052,-2.1949460274136578e-07,-0.0029945550558159815,-0.0029947745504187227
2010-04-23,7750.0,0.007802340702210753,0.33814956678337116,0.3381988434106862,-4.927662731502025e-05,-7.391494097253037e-09,0.0026387426013837977,0.0026387352098897004
2010-04-26,7810.0,0.007741935483871032,0.33889481988342707,0.33814956678337116,0.0007452531000559093,-1.1178796500838638e-07,0.0026179321299357986,0.00261782034197079
2010-04-27,7490.0,-0.04097311139564663,0.0,0.33889481988342707,-0.33889481988342707,-5.083422298251405e-05,-0.013885575206491259,-0.013936409429473773
2010-04-28,7400.0,-0.012016021361815787,-0.3458657694400521,0.0,-0.3458657694400521,-5.1879865416007806e-05,-0.0,-5.1879865416007806e-05
2010-04-29,7355.0,-0.0060810810810810745,-0.34904656546510127,-0.3458657694400521,-0.0031807960250491707,-4.771194037573756e-07,0.0021032377871354497,0.0021027606677316924
2010-04-30,7430.0,0.010197144799456215,-0.3487784091162266,-0.34904656546510127,0.00026815634887467077,-4.022345233120061e-08,-0.0035592783698005104,-0.0035593185932528415
2010-05-03,7430.0,0.0,-0.3481766773972384,-0.3487784091162266,0.0006017317189881966,-9.025975784822947e-08,-0.0,-9.025975784822947e-08
2010-05-04,7025.5,-0.05444145356662178,-0.3588515741888031,-0.3481766773972384,-0.010674896791564692,-1.6012345187347038e-06,0.018955244415502406,0.01895364318098367
2010-05-05,6958.5,-0.009536687780229203,-0.3406282032293771,-0.3588515741888031,0.018223370959426,-2.7335056439139e-06,0.0034222554224823715,0.0034195219168384576
2010-05-06,6948.0,-0.0015089458935115818,-0.342477534449438,-0.3406282032293771,-0.0018493312200609235,-2.7739968300913853e-07,0.0005139895284771971,0.0005137121287941879
2010-05-07,6945.0,-0.00043177892918822014,-0.34774365956095943,-0.342477534449438,-0.005266125111521414,-7.89918766728212e-07,0.0001478745830956001,0.0001470846643288719
2010-05-10,7120.0,0.025197984161267062,-0.3513235205033144,-0.34774365956095943,-0.003579860942354962,-5.369791413532442e-07,-0.008762439225798101,-0.008762976204939455
2010-05-11,7050.0,-0.0098314606741573,-0.3472267768946338,-0.3513235205033144,0.004096743608680564,-6.145115413020846e-07,0.0034540233757348313,0.003453408864193529
2010-05-12,7025.0,-0.0035460992907800915,-0.3818299381315253,-0.3472267768946338,-0.0346031612368915,-5.190474185533724e-06,0.0012313006272859181,0.0012261101531003845
2010-05-13,7160.0,0.019217081850533724,-0.3857681472610117,-0.3818299381315253,-0.003938209129486392,-5.907313694229587e-07,-0.00733765717405775,-0.007338247905427173
2010-05-14,6926.0,-0.032681564245810035,-0.3825019923747333,-0.3857681472610117,0.003266154886278405,-4.899232329417607e-07,0.012607506488697861,0.012607016565464918
2010-05-17,6470.0,-0.06583886803349692,-0.3888223059944154,-0.3825019923747333,-0.006320313619682105,-9.480470429523157e-07,0.025183498198509714,0.02518255015146676
2010-05-18,6695.0,0.03477588871715609,-0.34705086167187715,-0.3888223059944154,0.041771444322538265,-6.265716648380739e-06,-0.013521641244009803,-0.013527906960658184
2010-05-19,6505.0,-0.028379387602688544,-0.339838321908935,-0.34705086167187715,0.007212539762942172,-1.0818809644413257e-06,0.009849090921233247,0.009848009040268805
2010-05-20,6610.0,0.016141429669485063,-0.33887486614368134,-0.339838321908935,0.0009634557652536402,-1.4451836478804602e-07,-0.005485476372088899,-0.005485620890453687
2010-05-21,6845.0,0.035552193645990826,-0.3375186158291702,-0.33887486614368134,0.0013562503145111426,-2.0343754717667138e-07,-0.01204774486289938,-0.012047948300446556
2010-05-24,6910.0,0.009495982468955333,-0.3325897740057888,-0.3375186158291702,0.00492884182338138,-7.39326273507207e-07,-0.0032050708588598703,-0.0032058101851333777
2010-05-25,6730.0,-0.02604920405209843,-0.3319482349988251,-0.3325897740057888,0.0006415390069637317,-9.623085104455974e-08,0.008663698888718095,0.00866360265786705
2010-05-26,6779.0,0.007280832095096557,-0.3303915471073288,-0.3319482349988251,0.0015566878914962667,-2.3350318372444e-07,-0.0024168593632900998,-0.002417092866473824
2010-05-27,6984.0,0.03024044844372331,-0.33598478522284086,-0.3303915471073288,-0.005593238115512045,-8.389857173268066e-07,-0.00999118854654116,-0.009992027532258486
2010-05-28,6939.0,-0.006443298969072142,-0.33518868504282523,-0.33598478522284086,0.0007961001800156353,-1.1941502700234528e-07,0.0021648504202502554,0.0021647310052232533
2010-05-31,6939.0,0.0,-0.3362708387280305,-0.33518868504282523,-0.001082153685205256,-1.623230527807884e-07,-0.0,-1.623230527807884e-07
2010-06-01,6750.0,-0.027237354085603127,-0.33755601945313285,-0.3362708387280305,-0.001285180725102364,-1.9277710876535457e-07,0.009159127903098111,0.009158935125989346
2010-06-02,6668.0,-0.01214814814814813,-0.3363524973886664,-0.33755601945313285,0.0012035220644664446,-1.805283096699667e-07,0.00410068053261583,0.00410050000430616
2010-06-03,6525.0,-0.021445710857828426,-0.33901128307771855,-0.3363524973886664,-0.0026587856890521455,-3.988178533578218e-07,0.00721331840530583,0.007212919587452473
2010-06-04,6280.0,-0.037547892720306564,-0.3365605841690002,-0.33901128307771855,0.0024506989087183517,-3.6760483630775275e-07,0.012729159287975656,0.012728791683139349
2010-06-07,6101.0,-0.028503184713375762,-0.3278866773094405,-0.3365605841690002,0.00867390685955971,-1.3010860289339564e-06,0.009593048497810662,0.009591747411781728
2010-06-08,6165.0,0.010490083592853638,-0.32361385574308116,-0.3278866773094405,0.0042728215663593305,-6.409232349538995e-07,-0.003439558653959057,-0.003440199577194011
2010-06-09,6340.0,0.02838605028386043,-0.32265766488792924,-0.32361385574308116,0.0009561908551519172,-1.4342862827278755e-07,-0.009186119181677058,-0.009186262610305331
2010-06-10,6410.0,0.011041009463722329,-0.3163976234217415,-0.32265766488792924,0.006260041466187749,-9.390062199281622e-07,-0.0035624663315701743,-0.0035634053377901027
2010-06-11,6479.0,0.010764430577222983,-0.3170698818801198,-0.3163976234217415,-0.0006722584583783164,-1.0083876875674745e-07,-0.0034058402521216767,-0.003405941090890433
2010-06-14,6660.0,0.027936409939805618,-0.31759787451772353,-0.3170698818801198,-0.0005279926376037247,-7.91988956405587e-08,-0.008857794199768771,-0.008857873398664413
2010-06-15,6680.0,0.0030030030030030463,0.0,-0.31759787451772353,0.31759787451772353,-4.7639681177658525e-05,-0.0009537473709241085,-0.001001387052101767
2010-06-16,6650.0,-0.004491017964071808,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-17,6446.0,-0.030676691729323302,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-18,6435.0,-0.0017064846416382506,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-21,6604.0,0.02626262626262621,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-22,6610.0,0.0009085402786190855,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-23,6515.0,-0.01437216338880487,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-24,6694.0,0.02747505755947821,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-25,6770.0,0.01135345085150874,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-28,6869.0,0.014623338257016227,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-29,6494.0,-0.054593099432231784,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-30,6515.0,0.003233754234678088,0.0,0.0,0.0,-0.0,0.0,0.0
2010-07-01,6330.0,-0.02839600920951646,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-07-02,6410.0,0.012638230647709303,0.0,0.0,0.0,-0.0,0.0,0.0
2010-07-05,6469.0,0.009204368174726918,0.0,0.0,0.0,-0.0,0.0,0.0
2010-07-06,6605.0,0.021023342093059227,0.0,0.0,0.0,-0.0,0.0,0.0
2010-07-07,6645.0,0.006056018168054456,0.0,0.0,0.0,-0.0,0.0,0.0
2010-07-08,6615.0,-0.004514672686230292,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-07-09,6760.0,0.02191987906273618,0.28643369689139925,0.0,0.28643369689139925,-4.2965054533709884e-05,0.0,-4.2965054533709884e-05
2010-07-12,6630.0,-0.019230769230769273,0.28370793849634224,0.28643369689139925,-0.0027257583950570097,-4.088637592585514e-07,-0.005508340324834613,-0.005508749188593872
2010-07-13,6685.0,0.008295625942684737,0.28277238029803375,0.28370793849634224,-0.0009355581983084837,-1.4033372974627254e-07,0.0023535349347358625,0.0023533946010061164
2010-07-14,6725.0,0.005983545250560995,0.28225808452291495,0.28277238029803375,-0.0005142957751188004,-7.714436626782006e-08,0.0016919813331221275,0.0016919041887558596
2010-07-15,6680.0,-0.006691449814126393,0.2839577461227353,0.28225808452291495,0.0016996615998203235,-2.549492399730485e-07,-0.001888715807216531,-0.001888970756456504
2010-07-16,6485.0,-0.029191616766467088,0.2840430669004446,0.2839577461227353,8.532077770934121e-05,-1.279811665640118e-08,-0.008289185702684644,-0.0082891985008013
2010-07-19,6510.0,0.0038550501156515704,0.281748656597432,0.2840430669004446,-0.0022944103030126395,-3.441615454518959e-07,0.0010950002579045858,0.0010946560963591338
2010-07-20,6641.0,0.020122887864823413,0.28157159620913214,0.281748656597432,-0.00017706038829984339,-2.6559058244976505e-08,0.005669596622774763,0.005669570063716518
2010-07-21,6860.0,0.03297696130100891,0.2795434174449797,0.28157159620913214,-0.002028178764152455,-3.042268146228682e-07,0.009285375631651858,0.009285071404837236
2010-07-22,7010.0,0.02186588921282806,0.27477226028461615,0.2795434174449797,-0.004771157160363526,-7.156735740545289e-07,0.006112465396027273,0.006111749722453218
2010-07-23,7029.0,0.0027104136947218027,0.27287464808587775,0.27477226028461615,-0.0018976121987384076,-2.846418298107611e-07,0.0007447464972050873,0.0007444618553752765
2010-07-26,7149.0,0.01707212974818617,0.2795117534029108,0.27287464808587775,0.006637105317033043,-9.955657975549563e-07,0.004658551397112746,0.004657555831315191
2010-07-27,7059.0,-0.01258917331095255,0.27874050097150244,0.2795117534029108,-0.0007712524314083535,-1.1568786471125302e-07,-0.003518821906037475,-0.0035189375939021863
2010-07-28,7170.0,0.015724606884827796,0.278234792197479,0.27874050097150244,-0.00050570877402345,-7.58563161035175e-08,0.004383084800656837,0.004383008944340733
2010-07-29,7230.5,0.008437935843793598,0.2776031097291657,0.278234792197479,-0.0006316824683132993,-9.475237024699489e-08,0.0023477273260735713,0.0023476325737033245
2010-07-30,7296.5,0.009127999446787882,0.27728187125442927,0.2776031097291657,-0.0003212384747364183,-4.818577121046274e-08,0.00253396103203442,0.00253391284626321
2010-08-02,7510.0,0.029260604399369505,0.29065341782377085,0.27728187125442927,0.013371546569341586,-2.005731985401238e-06,0.008113435141892762,0.008111429409907361
2010-08-03,7425.0,-0.011318242343541951,0.28738809493069833,0.29065341782377085,-0.0032653228930725198,-4.89798433960878e-07,-0.003289685820908194,-0.003290175619342155
2010-08-04,7505.0,0.01077441077441077,0.2866653371547579,0.28738809493069833,-0.0007227577759404413,-1.0841366639106619e-07,0.0030964373864587015,0.0030963289727923104
2010-08-05,7399.0,-0.01412391738840768,0.28626660224291967,0.2866653371547579,-0.00039873491183822773,-5.981023677573416e-08,-0.0040488375400938355,-0.004048897350330611
2010-08-06,7370.0,-0.003919448574131623,0.28789387273234285,0.28626660224291967,0.0016272704894231826,-2.4409057341347736e-07,-0.001122007225982516,-0.0011222513165559296
2010-08-09,7425.0,0.00746268656716409,0.28833357556371403,0.28789387273234285,0.0004397028313711804,-6.595542470567705e-08,0.002148461736808503,0.0021483957813837975
2010-08-10,7300.0,-0.01683501683501687,0.288235990261652,0.28833357556371403,-9.758530206205318e-05,-1.4637795309307977e-08,-0.004854100598715734,-0.004854115236511043
2010-08-11,7200.0,-0.013698630136986356,0.28835916185630706,0.288235990261652,0.00012317159465508043,-1.8475739198262063e-08,-0.003948438222762371,-0.0039484566985015694
2010-08-12,7255.0,0.007638888888888973,0.29280947669330115,0.28835916185630706,0.004450314836994096,-6.675472255491144e-07,0.002202743597513481,0.002202076050287932
2010-08-13,7156.0,-0.013645761543762958,0.31832397936091245,0.29280947669330115,0.025514502667611294,-3.8271754001416935e-06,-0.003995608296710805,-0.003999435472110947
2010-08-16,7250.0,0.013135830072666277,0.3240562636406522,0.31832397936091245,0.005732284279739763,-8.598426419609644e-07,0.004181449700939873,0.004180589858297912
2010-08-17,7382.0,0.01820689655172414,0.32938303817844655,0.3240562636406522,0.005326774537794343,-7.990161806691514e-07,0.005900058869043599,0.00589925985286293
2010-08-18,7390.0,0.001083717149823915,0.3289336727734328,0.32938303817844655,-0.00044936540501377964,-6.740481075206693e-08,0.0003569580473350879,0.0003568906425243358
2010-08-19,7305.0,-0.011502029769959399,0.33742242142628703,0.3289336727734328,0.008488748652854261,-1.273312297928139e-06,-0.003783404896582107,-0.003784678208880035
2010-08-20,7255.0,-0.006844626967830281,0.33670563967639217,0.33742242142628703,-0.0007167817498948681,-1.075172624842302e-07,-0.002309530605244958,-0.0023096381225074423
2010-08-23,7255.0,0.0,0.3420062207024527,0.33670563967639217,0.0053005810260605135,-7.95087153909077e-07,0.0,-7.95087153909077e-07
2010-08-24,7137.0,-0.016264645072363915,0.0,0.3420062207024527,-0.3420062207024527,-5.1300933105367896e-05,-0.005562609792265952,-0.00561391072537132
2010-08-25,7101.0,-0.0050441361916772065,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-08-26,7304.5,0.028657935502041987,0.0,0.0,0.0,-0.0,0.0,0.0
2010-08-27,7459.0,0.021151345061263704,0.0,0.0,0.0,-0.0,0.0,0.0
2010-08-30,7459.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2010-08-31,7440.0,-0.0025472583456227493,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-09-01,7606.0,0.02231182795698916,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-02,7635.0,0.003812779384696263,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-03,7646.0,0.001440733464309174,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-06,7709.0,0.008239602406487023,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-07,7629.0,-0.010377480866519684,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-09-08,7675.0,0.006029623803906148,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-09,7555.0,-0.015635179153094425,0.37750853543131946,0.0,0.37750853543131946,-5.6626280314697916e-05,-0.0,-5.6626280314697916e-05
2010-09-10,7486.0,-0.009133024487094632,0.38099171432810375,0.37750853543131946,0.003483178896784289,-5.224768345176433e-07,-0.003447794698181472,-0.0034483171750159898
2010-09-13,7630.0,0.019235907026449395,0.3796273655715306,0.38099171432810375,-0.0013643487565731527,-2.046523134859729e-07,0.007328721194662971,0.007328516542349485
2010-09-14,7655.0,0.00327653997378774,0.3769374784514724,0.3796273655715306,-0.0026898871200581875,-4.034830680087281e-07,0.0012438642384388517,0.001243460755370843
2010-09-15,7620.0,-0.004572175048987548,0.0,0.3769374784514724,-0.3769374784514724,-5.654062176772086e-05,-0.0017234241340041037,-0.0017799647557718247
2010-09-16,7700.0,0.01049868766404205,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-17,7720.0,0.0025974025974024872,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-20,7715.0,-0.0006476683937823857,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-09-21,7680.0,-0.004536616979909258,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-09-22,7845.0,0.021484375,0.4058869357524794,0.0,0.4058869357524794,-6.0883040362871905e-05,0.0,-6.0883040362871905e-05
2010-09-23,7885.0,0.005098789037603524,0.4021367560545697,0.4058869357524794,-0.0037501796979096946,-5.625269546864541e-07,0.002069531858521228,0.0020689693315665415
2010-09-24,7945.0,0.007609384908053185,0.4040006948887302,0.4021367560545697,0.0018639388341604723,-2.7959082512407085e-07,0.003060013362495108,0.003059733771669984
2010-09-27,7910.0,-0.004405286343612369,0.45557720012016517,0.4040006948887302,0.05157650523143498,-7.736475784715245e-06,-0.0017797387440032304,-0.0017874752197879456
2010-09-28,7951.0,0.005183312262958317,0.45447558631304,0.45557720012016517,-0.0011016138071251458,-1.6524207106877186e-07,0.0023613988881070673,0.0023612336460359985
2010-09-29,8064.0,0.014212048798893262,0.47473358111897523,0.45447558631304,0.02025799480593521,-3.038699220890281e-06,0.0064590292105865515,0.006455990511365662
2010-09-30,8014.0,-0.006200396825396859,0.4740816344713844,0.47473358111897523,-0.0006519466475908287,-9.77919971386243e-08,-0.0029435365892793762,-0.002943634381276515
2010-10-01,8100.0,0.01073122036436236,0.0,0.4740816344713844,-0.4740816344713844,-7.111224517070765e-05,0.0050874744902095126,0.005016362245038805
2010-10-04,8064.0,-0.004444444444444473,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-10-05,8176.0,0.01388888888888884,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-06,8259.0,0.010151663405087996,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-07,8100.0,-0.019251725390483143,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-10-08,8310.0,0.025925925925925908,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-11,8290.0,-0.002406738868832692,0.47204238601475573,0.0,0.47204238601475573,-7.080635790221336e-05,-0.0,-7.080635790221336e-05
2010-10-12,8345.0,0.006634499396863669,0.4714456876800236,0.47204238601475573,-0.0005966983347321375,-8.950475020982062e-08,0.003131764925308984,0.003131675420558774
2010-10-13,8362.0,0.0020371479928100733,0.4734408734948038,0.4714456876800236,0.001995185814780198,-2.992778722170297e-07,0.0009604046363763248,0.0009601053585041077
2010-10-14,8400.0,0.004544367376225766,0.4984218896636701,0.4734408734948038,0.024981016168866332,-3.7471524253299494e-06,0.0021514892600816163,0.0021477421076562865
2010-10-15,8400.0,0.0,0.4984194434485044,0.4984218896636701,-2.4462151657078657e-06,-3.669322748561798e-10,0.0,-3.669322748561798e-10
2010-10-18,8443.0,0.00511904761904769,0.5045996442486831,0.4984194434485044,0.00618020080017867,-9.270301200268004e-07,0.002551432865272141,0.0025505058351521144
2010-10-19,8260.0,-0.02167476015634251,0.5282970292612785,0.5045996442486831,0.02369738501259544,-3.5546077518893156e-06,-0.01093707626406596,-0.01094063087181785
2010-10-20,8340.0,0.009685230024213176,0.520927929459839,0.5282970292612785,-0.007369099801439516,-1.1053649702159274e-06,0.005116678249503961,0.005115572884533745
2010-10-21,8307.0,-0.003956834532374054,0.0,0.520927929459839,-0.520927929459839,-7.813918941897584e-05,-0.002061225620164806,-0.002139364809583782
2010-10-22,8334.0,0.003250270855904569,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-25,8518.0,0.0220782337413008,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-26,8510.0,-0.0009391876027236012,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-10-27,8300.0,-0.024676850763807323,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-10-28,8340.0,0.004819277108433662,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-29,8200.0,-0.016786570743405282,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-11-01,8300.0,0.012195121951219523,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-02,8435.0,0.016265060240963747,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-03,8320.0,-0.013633669235328938,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-11-04,8599.0,0.03353365384615392,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-05,8655.0,0.006512385161065337,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-08,8660.0,0.0005777007510110455,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-09,8858.0,0.022863741339491872,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-10,8760.0,-0.01106344547301874,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-11-11,8830.0,0.007990867579908745,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-12,8615.0,-0.024348810872027227,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-11-15,8645.0,0.0034822983168891763,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-16,8150.0,-0.05725853094274147,-0.49030151311243375,0.0,-0.49030151311243375,-7.354522696686506e-05,-0.0,-7.354522696686506e-05
2010-11-17,8190.0,0.004907975460122671,-0.4264294380211159,-0.49030151311243375,0.06387207509131787,-9.58081126369768e-06,-0.002406387794416839,-0.0024159686056805366
2010-11-18,8425.0,0.02869352869352859,-0.42749436187013756,-0.4264294380211159,-0.0010649238490216817,-1.5973857735325223e-07,-0.012235765315624161,-0.012235925054201515
2010-11-19,8404.0,-0.0024925816023738667,-0.41705452410270705,-0.42749436187013756,0.010439837767430515,-1.5659756651145771e-06,0.0010655645815160612,0.0010639986058509467
2010-11-22,8290.0,-0.013564969062351273,-0.4219253898145416,-0.41705452410270705,-0.004870865711834538,-7.306298567751806e-07,0.005657331716766854,0.005656601086910079
2010-11-23,8140.0,-0.018094089264173663,-0.41889991077864247,-0.4219253898145416,0.0030254790358991146,-4.5382185538486713e-07,0.007634355666125584,0.007633901844270199
2010-11-24,8250.0,0.013513513513513598,-0.42319738128519413,-0.41889991077864247,-0.004297470506551659,-6.446205759827488e-07,-0.005660809605116826,-0.005661454225692809
2010-11-25,8340.0,0.01090909090909098,-0.4268473188781719,-0.42319738128519413,-0.00364993759297777,-5.474906389466655e-07,-0.00461669870492942,-0.004617246195568367
2010-11-26,8239.0,-0.012110311750599512,-0.4256116152695629,-0.4268473188781719,0.0012357036086089734,-1.85355541291346e-07,0.005169254101522222,0.00516906874598093
2010-11-29,8220.0,-0.002306105109843415,-0.4229423254832822,-0.4256116152695629,0.0026692897862807263,-4.0039346794210893e-07,0.0009815051207818486,0.0009811047273139066
2010-11-30,8360.0,0.017031630170316392,-0.4293941722160816,-0.4229423254832822,-0.0064518467327994156,-9.677770099199123e-07,-0.007203397271004845,-0.007204365048014765
2010-12-01,8585.0,0.026913875598086223,-0.4256853054360424,-0.4293941722160816,0.0037088667800392328,-5.563300170058849e-07,-0.011556661333566831,-0.011557217663583837
2010-12-02,8720.0,0.015725101921956863,-0.41624412205416905,-0.4256853054360424,0.00944118338187333,-1.4161775072809995e-06,-0.0066939448146611045,-0.006695360992168386
2010-12-03,8725.0,0.0005733944954129377,-0.4141083700809414,-0.41624412205416905,0.0021357519732276287,-3.2036279598414425e-07,-0.00023867208833385154,-0.00023899245112983568
2010-12-06,8769.5,0.005100286532951248,-0.41632318730731593,-0.4141083700809414,-0.0022148172263745103,-3.322225839561765e-07,-0.002112071343106217,-0.002112403565690173
2010-12-07,8880.0,0.012600490335823,-0.4164123809855498,-0.41632318730731593,-8.919367823384539e-05,-1.3379051735076807e-08,-0.005245876298244863,-0.005245889677296598
2010-12-08,9015.0,0.01520270270270263,-0.4196923421206968,-0.4164123809855498,-0.0032799611351470026,-4.919941702720504e-07,-0.006330593629847855,-0.006331085624018127
2010-12-09,8950.0,-0.007210205213532994,-0.41957725343749097,-0.4196923421206968,0.00011508868320581067,-1.72633024808716e-08,0.003026067913238521,0.0030260506499360405
2010-12-10,8990.0,0.004469273743016755,-0.42206423057715237,-0.41957725343749097,-0.002486977139661395,-3.730465709492092e-07,-0.001875205601955265,-0.0018755786485262142
2010-12-13,9225.0,0.02614015572858741,0.0,-0.42206423057715237,0.42206423057715237,-6.330963458657285e-05,-0.011032824714753187,-0.01109613434933976
2010-12-14,9165.0,-0.006504065040650375,0.41493349579581795,0.0,0.41493349579581795,-6.224002436937269e-05,-0.0,-6.224002436937269e-05
2010-12-15,9095.0,-0.007637752318603419,0.41443764921451115,0.41493349579581795,-0.0004958465813068025,-7.437698719602036e-08,-0.0031691592695807305,-0.0031692336465679264
2010-12-16,8991.0,-0.011434854315558018,0.41289483213487754,0.41443764921451115,-0.0015428170796336071,-2.3142256194504105e-07,-0.004739034141650273,-0.004739265564212218
2010-12-17,9070.0,0.008786564342119885,0.41028406334024825,0.41289483213487754,-0.0026107687946292923,-3.916153191943938e-07,0.0036279270090818906,0.0036275353937626964
2010-12-20,9201.0,0.01444321940463067,0.41047994852594766,0.41028406334024825,0.00019588518569940705,-2.9382777854911056e-08,0.005925822745046592,0.005925793362268737
2010-12-21,9365.0,0.017824149548962165,0.413484649209338,0.41047994852594766,0.0030047006833903156,-4.507051025085473e-07,0.007316455989376782,0.007316005284274274
