date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2014-11-25,6606.0,-0.010337078651685427,0.7173618898021998,0.7119164313563762,0.00544545844582367,-8.168187668735504e-07,-0.00735913614435807,-0.007359952963124944
2014-11-26,6571.0,-0.005298213745080216,-0.7203385236498522,0.7173618898021998,-1.4377004134520521,-0.0002156550620178078,-0.0038007366247467343,-0.004016391686764542
2014-11-27,6557.5,-0.0020544818140313392,-0.721990522506637,-0.7203385236498522,-0.0016519988567847976,-2.477998285177196e-07,0.0014799223967848052,0.0014796745969562874
2014-11-28,6351.0,-0.031490659550133415,-0.6626800088748375,-0.721990522506637,0.05931051363179951,-8.896577044769926e-06,0.022735957742679443,0.022727061165634672
2014-12-01,6449.0,0.015430640843961507,-0.6505493111852048,-0.6626800088748375,0.012130697689632708,-1.8196046534449061e-06,-0.01022557721142084,-0.010227396816074286
2014-12-02,6414.0,-0.0054271980151962,-0.650829712352273,-0.6505493111852048,-0.0002804011670682893,-4.206017506024339e-08,0.003530659930451598,0.0035306178702765377
2014-12-03,6380.0,-0.005300904271905216,-0.6532758928952094,-0.650829712352273,-0.002446180542936327,-3.66927081440449e-07,0.003449986002491007,0.0034496190754095663
2014-12-04,6470.0,0.014106583072100332,-0.6410905353737378,-0.6532758928952094,0.01218535752147154,-1.827803628220731e-06,-0.00921549065212679,-0.00921731845575501
2014-12-05,6451.0,-0.002936630602782042,-0.6640697691079281,-0.6410905353737378,-0.022979233734190307,-3.4468850601285457e-06,0.0018826460853324418,0.0018791992002723133
2014-12-08,6405.0,-0.007130677414354358,-0.6635346356208472,-0.6640697691079281,0.0005351334870808966,-8.027002306213448e-08,0.004735267304133417,0.004735187034110354
2014-12-09,6480.0,0.011709601873536313,-0.6553607868693134,-0.6635346356208472,0.008173848751533819,-1.2260773127300728e-06,-0.007769726412422107,-0.007770952489734837
2014-12-10,6415.0,-0.010030864197530853,-0.6507962759353167,-0.6553607868693134,0.004564510933996679,-6.846766400995019e-07,0.006573835053473044,0.006573150376832944
2014-12-11,6462.5,0.0074045206547155296,-0.6472048702371276,-0.6507962759353167,0.003591405698189165,-5.387108547283748e-07,-0.004818834467175,-0.004819373178029728
2014-12-12,6490.0,0.004255319148936065,-0.6547167566873638,-0.6472048702371276,-0.00751188645023626,-1.1267829675354389e-06,-0.00275406327760473,-0.0027551900605722658
2014-12-15,6400.0,-0.013867488443759624,-0.6473037846651524,-0.6547167566873638,0.0074129720222114726,-1.1119458033317209e-06,0.009079277057297799,0.009078165111494467
2014-12-16,6365.0,-0.005468750000000022,-0.6537012946590716,-0.6473037846651524,-0.006397509993919193,-9.596264990878788e-07,0.0035399425723875665,0.0035389829458884786
2014-12-17,6368.0,0.000471327572663105,-0.6535654036967431,-0.6537012946590716,0.00013589096232846654,-2.0383644349269977e-08,-0.0003081074444583894,-0.0003081278281027386
2014-12-18,6315.0,-0.008322864321608003,-0.6646944557234693,-0.6535654036967431,-0.011129052026726205,-1.6693578040089306e-06,0.005439536180264955,0.005437866822460946
2014-12-19,6400.0,0.013460015835312644,-0.6530401409368346,-0.6646944557234693,0.0116543147866347,-1.748147217995205e-06,-0.008946797899682416,-0.008948546046900412
2014-12-22,6355.0,-0.007031250000000044,-0.6518158683853119,-0.6530401409368346,0.001224272551522687,-1.8364088272840304e-07,0.004591688490962148,0.004591504850079419
2014-12-23,6330.0,-0.003933910306844979,-0.6533642216400081,-0.6518158683853119,-0.0015483532546961554,-2.322529882044233e-07,0.0025641851628060886,0.002563952909817884
2014-12-24,6302.0,-0.004423380726698234,-0.6537250451627621,-0.6533642216400081,-0.00036082352275401686,-5.4123528413102525e-08,0.0028900787055166047,0.0028900245819881917
2014-12-25,6302.0,0.0,-0.6548385895454583,-0.6537250451627621,-0.0011135443826961744,-1.6703165740442613e-07,-0.0,-1.6703165740442613e-07
2014-12-26,6302.0,0.0,-0.6606966527027297,-0.6548385895454583,-0.0058580631572714426,-8.787094735907163e-07,-0.0,-8.787094735907163e-07
2014-12-29,6290.0,-0.0019041574103458858,0.0,-0.6606966527027297,0.6606966527027297,-9.910449790540945e-05,0.0012580704272346249,0.0011589659293292154
2014-12-30,6325.0,0.00556438791732905,0.0,0.0,0.0,-0.0,0.0,0.0
2014-12-31,6300.0,-0.0039525691699604515,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-01,6300.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2015-01-02,6255.0,-0.0071428571428571175,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-01-05,6145.0,-0.017585931254995968,-0.6594242214750005,0.0,-0.6594242214750005,-9.891363322125006e-05,-0.0,-9.891363322125006e-05
2015-01-06,6145.0,0.0,-0.6663451870096331,-0.6594242214750005,-0.006920965534632617,-1.0381448301948924e-06,-0.0,-1.0381448301948924e-06
2015-01-07,6115.0,-0.004882017900732283,-0.6686686294142677,-0.6663451870096331,-0.002323442404634668,-3.4851636069520015e-07,0.0032531091310478294,0.003252760614687134
2015-01-08,6104.0,-0.0017988552739165442,-0.6762139411357062,-0.6686686294142677,-0.0075453117214384635,-1.1317967582157694e-06,0.0012028380905244028,0.001201706293766187
2015-01-09,6090.0,-0.002293577981651418,-0.690530407833535,-0.6762139411357062,-0.014316466697828822,-2.147470004674323e-06,0.0015509494062745837,0.0015488019362699093
2015-01-12,6017.0,-0.01198686371100166,-0.7159878897099067,-0.690530407833535,-0.025457481876371646,-3.818622281455747e-06,0.008277293887002978,0.008273475264721521
2015-01-13,5860.0,-0.02609273724447403,-0.6844396137234959,-0.7159878897099067,0.031548275986410745,-4.7322413979616114e-06,0.018682083876426045,0.018677351635028084
2015-01-14,5548.0,-0.05324232081911262,-0.5699878046055664,-0.6844396137234959,0.11445180911792951,-1.7167771367689426e-05,0.03644115349517589,0.0364239857238082
2015-01-15,5630.0,0.014780100937274776,-0.5622206328768667,-0.5699878046055664,0.007767171728699673,-1.1650757593049508e-06,-0.008424477285085923,-0.008425642360845228
2015-01-16,5715.0,0.015097690941385356,-0.5641982635492856,-0.5622206328768667,-0.001977630672418851,-2.966446008628276e-07,-0.008488233356045012,-0.008488530000645875
2015-01-19,5672.0,-0.007524059492563406,-0.5636825931218661,-0.5641982635492856,0.0005156704274195123,-7.735056411292684e-08,0.004245061300545793,0.00424498394998168
2015-01-20,5690.0,0.003173483779971731,-0.5678483838726964,-0.5636825931218661,-0.004165790750830345,-6.248686126245517e-07,-0.0017888375663246466,-0.0017894624349372712
2015-01-21,5771.0,0.014235500878734708,-0.5580946019365648,-0.5678483838726964,0.009753781936131634,-1.463067290419745e-06,-0.008083606167607853,-0.008085069234898273
2015-01-22,5665.0,-0.018367700571824686,-0.5518969389248061,-0.5580946019365648,0.006197663011758725,-9.296494517638087e-07,0.010250914539122512,0.010249984889670749
2015-01-23,5519.5,-0.0256840247131509,-0.5402340175193098,-0.5518969389248061,0.011662921405496296,-1.7494382108244443e-06,0.014174934618457051,0.014173185180246227
2015-01-26,5580.0,0.010961137784219588,-0.5351911396479103,-0.5402340175193098,0.005042877871399454,-7.56431680709918e-07,-0.005921579501751653,-0.005922335933432363
2015-01-27,5421.0,-0.02849462365591393,-0.5183156897656473,-0.5351911396479103,0.01687544988226297,-2.5313174823394454e-06,0.015250070108246881,0.015247538790764542
2015-01-28,5484.0,0.011621472053126691,-0.5125991502532434,-0.5183156897656473,0.0057165395124039176,-8.574809268605876e-07,-0.0060235913033085545,-0.006024448784235415
2015-01-29,5395.0,-0.016229029905178716,-0.5093990012680925,-0.5125991502532434,0.0032001489851509746,-4.800223477726461e-07,0.008318986938829086,0.008318506916481314
2015-01-30,5495.0,0.01853568118628357,-0.49878902859583696,-0.5093990012680925,0.010609972672255497,-1.5914959008383243e-06,-0.009442057484116622,-0.00944364898001746
2015-02-02,5500.0,0.0009099181073703999,-0.49847515236046286,-0.49878902859583696,0.0003138762353740998,-4.708143530611497e-08,-0.00045385716887704424,-0.00045390425031235037
2015-02-03,5690.0,0.034545454545454435,-0.4681015431278826,-0.49847515236046286,0.030373609232580256,-4.556041384887038e-06,-0.017220050717906842,-0.01722460675929173
2015-02-04,5705.0,0.002636203866432263,-0.4699335202567157,-0.4681015431278826,-0.0018319771288330955,-2.747965693249643e-07,-0.0012340110978766327,-0.0012342858944459577
2015-02-05,5720.0,0.002629272567922891,-0.46993145247959306,-0.4699335202567157,2.0677771226385033e-06,-3.101665683957755e-10,-0.001235583313558419,-0.0012355836237249874
2015-02-06,5650.0,-0.012237762237762184,-0.46883266713716176,-0.46993145247959306,0.0010987853424312966,-1.6481780136469446e-07,0.005750909383491498,0.005750744565690134
2015-02-09,5673.0,0.00407079646017694,-0.46794467158296027,-0.46883266713716176,0.0008879955542014928,-1.331993331302239e-07,-0.0019085223617972716,-0.001908655561130402
2015-02-10,5595.0,-0.01374933897408781,-0.4654240806976724,-0.46794467158296027,0.0025205908852878878,-3.780886327931831e-07,0.006433929910712316,0.0064335518220795225
2015-02-11,5600.0,0.0008936550491509543,0.0,-0.4654240806976724,0.4654240806976724,-6.981361210465085e-05,-0.00041592857971191615,-0.000485742191816567
2015-02-12,5740.0,0.02499999999999991,0.0,0.0,0.0,-0.0,0.0,0.0
2015-02-13,5735.0,-0.0008710801393728707,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-02-16,5749.0,0.0024411508282475847,0.0,0.0,0.0,-0.0,0.0,0.0
2015-02-17,5649.5,-0.017307357801356726,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-02-18,5745.0,0.01690415080980623,0.0,0.0,0.0,-0.0,0.0,0.0
2015-02-19,5750.0,0.0008703220191470518,0.0,0.0,0.0,-0.0,0.0,0.0
2015-02-20,5693.0,-0.00991304347826083,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-02-23,5672.0,-0.0036887405585807054,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-02-24,5785.0,0.019922425952045186,0.0,0.0,0.0,-0.0,0.0,0.0
2015-02-25,5775.0,-0.0017286084701815252,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-02-26,5888.0,0.019567099567099566,0.4520203464476058,0.0,0.4520203464476058,-6.780305196714086e-05,0.0,-6.780305196714086e-05
2015-02-27,5895.0,0.0011888586956521063,0.45222234703091524,0.4520203464476058,0.00020200058330943627,-3.0300087496415436e-08,0.0005373883194859138,0.0005373580193984174
2015-03-02,5905.5,0.0017811704834604924,0.4523731462080222,0.45222234703091524,0.000150799177106975,-2.2619876566046248e-08,0.0008054850964926939,0.0008054624766161279
2015-03-03,5822.0,-0.014139361612056534,0.4537771672829494,0.4523731462080222,0.0014040210749272086,-2.1060316123908127e-07,-0.006396267497818947,-0.006396478100980187
2015-03-04,5840.0,0.003091721058055663,0.45341565785440674,0.4537771672829494,-0.0003615094285426834,-5.422641428140251e-08,0.001402952423753542,0.0014028981973392607
2015-03-05,5835.0,-0.0008561643835616195,0.45401628788891174,0.45341565785440674,0.0006006300345050009,-9.009450517575012e-08,-0.00038819833720410435,-0.0003882884317092801
2015-03-06,5745.0,-0.015424164524421635,0.4537518936370542,0.45401628788891174,-0.00026439425185753596,-3.965913777863039e-08,-0.007002821921165752,-0.007002861580303531
2015-03-09,5872.0,0.02210617928633596,0.4448972103171822,0.4537518936370542,-0.008854683319871992,-1.3282024979807986e-06,0.010030720712255164,0.010029392509757184
2015-03-10,5765.0,-0.018222070844686633,0.4414150374197849,0.4448972103171822,-0.0034821728973973287,-5.223259346095992e-07,-0.008106948485003143,-0.008107470810937753
2015-03-11,5730.0,-0.006071118820468291,0.44172900695207357,0.4414150374197849,0.00031396953228868263,-4.709542984330239e-08,-0.002679883141316971,-0.002679930236746814
2015-03-12,5844.0,0.019895287958115127,0.436448977007759,0.44172900695207357,-0.00528002994431459,-7.920044916471885e-07,0.008788325792763741,0.008787533788272094
2015-03-13,5858.5,0.0024811772758384087,0.43650718379542364,0.436448977007759,5.820678766466081e-05,-8.73101814969912e-09,0.0010829072838145718,0.001082898552796422
2015-03-16,5847.5,-0.0018776137236493629,0.4365482997653357,0.43650718379542364,4.1115969912075556e-05,-6.167395486811333e-09,-0.0008195918787658222,-0.000819598046161309
2015-03-17,5785.0,-0.010688328345446751,0.4359011875842168,0.4365482997653357,-0.0006471121811189029,-9.706682716783542e-08,-0.0046659715665384235,-0.0046660686333655915
2015-03-18,5670.0,-0.019878997407087318,0.43407971048262733,0.4359011875842168,-0.0018214771015894748,-2.732215652384212e-07,-0.008665278577732928,-0.008665551799298166
2015-03-19,5853.0,0.032275132275132234,0.416981884212866,0.43407971048262733,-0.017097826269761307,-2.5646739404641958e-06,0.014009980073777902,0.014007415399837438
2015-03-20,6045.0,0.032803690415171616,0.4015461235625445,0.416981884212866,-0.01543576065032154,-2.3153640975482306e-06,0.013678544638453794,0.013676229274356246
2015-03-23,6120.0,0.012406947890818865,0.3996136666077788,0.4015461235625445,-0.0019324569547656822,-2.898685432148523e-07,0.004981961830800802,0.004981671962257588
2015-03-24,6145.0,0.004084967320261423,0.39936880360686894,0.3996136666077788,-0.00024486300090986735,-3.67294501364801e-08,0.00163240876882262,0.0016323720393724836
2015-03-25,6125.0,-0.0032546786004882255,0.399258893125259,0.39936880360686894,-0.00010991048160996497,-1.6486572241494744e-08,-0.0012998170988018612,-0.0012998335853741027
2015-03-26,6174.0,0.008000000000000007,0.398430292312332,0.399258893125259,-0.0008286008129269606,-1.242901219390441e-07,0.0031940711450020747,0.003193946854880136
2015-03-27,6055.0,-0.019274376417233507,0.3944147554387525,0.398430292312332,-0.004015536873579528,-6.023305310369292e-07,-0.007679495430056265,-0.007680097760587302
2015-03-30,6082.0,0.00445912469033849,0.3942598497447599,0.3944147554387525,-0.0001549056939925686,-2.3235854098885287e-08,0.0017587445742107582,0.0017587213383566593
2015-03-31,6041.0,-0.006741203551463348,0.39378374121928444,0.3942598497447599,-0.00047610852547547156,-7.141627882132073e-08,-0.0026577858992987815,-0.0026578573155776027
2015-04-01,6045.0,0.0006621420294652403,0.3943118245165795,0.39378374121928444,0.0005280832972950344,-7.921249459425515e-08,0.000260740765581352,0.00026066155308675774
2015-04-02,5980.0,-0.010752688172043001,0.3966465375987784,0.3943118245165795,0.0023347130821989026,-3.5020696232983537e-07,-0.004239912091576119,-0.004240262298538449
2015-04-03,5980.0,0.0,0.3966465375987784,0.3966465375987784,0.0,-0.0,0.0,0.0
2015-04-06,5980.0,0.0,0.39691177516996856,0.3966465375987784,0.00026523757119018,-3.9785635678526995e-08,0.0,-3.9785635678526995e-08
2015-04-07,6065.0,0.014214046822742521,0.3944090682420977,0.39691177516996856,-0.002502706927870857,-3.754060391806285e-07,0.005641722556763785,0.005641347150724604
2015-04-08,6010.0,-0.00906842539159114,0.39347243877997895,0.3944090682420977,-0.0009366294621187543,-1.4049441931781314e-07,-0.0035766692091204412,-0.0035768097035397592
2015-04-09,5995.0,-0.0024958402662229595,0.3951565072474213,0.39347243877997895,0.0016840684674423456,-2.5261027011635184e-07,-0.0009820443563560198,-0.0009822969666261362
2015-04-10,6039.0,0.007339449541284404,0.40342210840002485,0.3951565072474213,0.008265601152603552,-1.2398401728905328e-06,0.0029002312458526335,0.002898991405679743
2015-04-13,5990.0,-0.008113926146713024,0.44711262081257125,0.40342210840002485,0.0436905124125464,-6.5535768618819596e-06,-0.0032733371935090576,-0.0032798907703709395
2015-04-14,5945.0,-0.0075125208681134925,0.4491140380906332,0.44711262081257125,0.0020014172780619677,-3.002125917092951e-07,-0.0033589428942513567,-0.003359243106843066
2015-04-15,5955.0,0.001682085786375076,0.45282177780686966,0.4491140380906332,0.0037077397162364467,-5.561609574354669e-07,0.0007554483399337686,0.0007548921789763331
2015-04-16,6060.0,0.017632241813602123,0.449034624083944,0.45282177780686966,-0.0037871537229256513,-5.680730584388477e-07,0.007984263084755937,0.007983695011697498
2015-04-17,6060.0,0.0,0.4490878524855906,0.449034624083944,5.3228401646565615e-05,-7.984260246984842e-09,0.0,-7.984260246984842e-09
2015-04-20,5980.0,-0.01320132013201325,0.44872680933885223,0.4490878524855906,-0.00036104314673834903,-5.415647201075235e-08,-0.005928552508060623,-0.005928606664532634
2015-04-21,5945.0,-0.0058528428093646,0.0,0.44872680933885223,-0.44872680933885223,-6.730902140082782e-05,-0.002626327479408021,-0.002693636500808849
2015-04-22,5911.0,-0.005719091673675347,0.0,0.0,0.0,-0.0,-0.0,-0.0
2015-04-23,5940.0,0.004906107257655279,0.0,0.0,0.0,-0.0,0.0,0.0
2015-04-24,6030.0,0.015151515151515138,0.0,0.0,0.0,-0.0,0.0,0.0
2015-04-27,6065.0,0.005804311774461057,0.0,0.0,0.0,-0.0,0.0,0.0
2015-04-28,6118.0,0.008738664468260549,0.0,0.0,0.0,-0.0,0.0,0.0
2015-04-29,6145.0,0.0044132069303695065,0.0,0.0,0.0,-0.0,0.0,0.0
2015-04-30,6335.0,0.030919446704637865,0.0,0.0,0.0,-0.0,0.0,0.0
2015-05-01,6400.0,0.010260457774269982,0.5037661908624173,0.0,0.5037661908624173,-7.556492862936259e-05,0.0,-7.556492862936259e-05
2015-05-04,6400.0,0.0,0.5036843957390599,0.5037661908624173,-8.179512335737549e-05,-1.2269268503606322e-08,0.0,-1.2269268503606322e-08
2015-05-05,6480.0,0.012499999999999956,0.5008914118282679,0.5036843957390599,-0.0027929839107919685,-4.189475866187952e-07,0.006296054946738226,0.006295635999151607
2015-05-06,6390.0,-0.01388888888888884,0.4996419128049553,0.5008914118282679,-0.0012494990233126169,-1.8742485349689252e-07,-0.006956825164281474,-0.00695701258913497
2015-05-07,6400.0,0.0015649452269170805,0.499742364885056,0.4996419128049553,0.00010045208010073248,-1.506781201510987e-08,0.0007819122266118349,0.0007818971587998198
2015-05-08,6387.5,-0.001953125,0.5057006879384851,0.499742364885056,0.005958323053429082,-8.937484580143622e-07,-0.000976059306416125,-0.0009769530548741393
2015-05-11,6365.0,-0.003522504892367939,0.5049117965108798,0.5057006879384851,-0.0007888914276052983,-1.1833371414079473e-07,-0.0017813331473371464,-0.0017814514810512872
2015-05-12,6440.0,0.01178318931657496,0.5164451066577265,0.5049117965108798,0.011533310146846665,-1.7299965220269996e-06,0.005949471286459669,0.005947741289937642
2015-05-13,6405.0,-0.005434782608695676,0.5151877353478476,0.5164451066577265,-0.0012573713098789074,-1.886056964818361e-07,-0.0028067668840093957,-0.0028069554897058777
2015-05-14,6401.0,-0.0006245120999219811,0.5150373883995258,0.5151877353478476,-0.00015034694832172235,-2.255204224825835e-08,-0.0003217409744561341,-0.00032176352649838236
2015-05-15,6415.0,0.0021871582565224923,0.5254618472205714,0.5150373883995258,0.01042445882104559,-1.5636688231568384e-06,0.0011264682764558047,0.001124904607632648
2015-05-18,6380.0,-0.005455962587685104,0.5304782607506242,0.5254618472205714,0.005016413530052777,-7.524620295079164e-07,-0.0028669001796913433,-0.0028676526417208514
2015-05-19,6220.0,-0.025078369905956133,0.5105371650887544,0.5304782607506242,-0.019941095661869856,-2.991164349280478e-06,-0.013303530050172405,-0.013306521214521685
2015-05-20,6220.0,0.0,0.5139258737975104,0.5105371650887544,0.003388708708756072,-5.083063063134107e-07,0.0,-5.083063063134107e-07
2015-05-21,6252.0,0.005144694533762095,0.5143211094159555,0.5139258737975104,0.00039523561844512223,-5.928534276676833e-08,0.0026439916336849605,0.0026439323483421935
2015-05-22,6161.5,-0.014475367882277657,0.5169151328820598,0.5143211094159555,0.002594023466104267,-3.8910351991564004e-07,-0.007444987268417135,-0.007445376371937051
2015-05-25,6161.5,0.0,0.0,0.5169151328820598,-0.5169151328820598,-7.753726993230897e-05,0.0,-7.753726993230897e-05
2015-05-26,6106.5,-0.008926397792745289,-0.5242504621522618,0.0,-0.5242504621522618,-7.863756932283927e-05,-0.0,-7.863756932283927e-05
2015-05-27,6080.5,-0.004257758126586464,-0.52357948823152,-0.5242504621522618,0.0006709739207417798,-1.0064608811126695e-07,0.002232131665595502,0.0022320310195073907
2015-05-28,6095.0,0.002384672313132219,-0.5235270305425959,-0.52357948823152,5.245768892414571e-05,-7.868653338621855e-09,-0.0012485655093096423,-0.001248573377962981
2015-05-29,6015.0,-0.01312551271534046,-0.5243561114215484,-0.5235270305425959,-0.0008290808789525039,-1.243621318428756e-07,0.006871560696211275,0.006871436334079432
2015-06-01,6024.0,0.0014962593516210099,-0.5245141665092186,-0.5243561114215484,-0.00015805508767019472,-2.3708263150529207e-08,-0.00078457273529412,-0.0007845964435572705
2015-06-02,6040.0,0.0026560424966799445,-0.5244517778969887,-0.5245141665092186,6.238861222984671e-05,-9.358291834477006e-09,-0.001393131916359145,-0.0013931412746509793
2015-06-03,6011.0,-0.004801324503311277,-0.5312104189264395,-0.5244517778969887,-0.006758641029450785,-1.0137961544176177e-06,0.0025180631720219757,0.002517049375867558
2015-06-04,5915.0,-0.015970720346032308,-0.5372036537934873,-0.5312104189264395,-0.005993234867047836,-8.989852300571753e-07,0.008483813045572833,0.008482914060342777
2015-06-05,5937.0,0.0037193575655114497,-0.5478670177616276,-0.5372036537934873,-0.010663363968140271,-1.5995045952210406e-06,-0.001998052473957201,-0.001999651978552422
2015-06-08,5948.0,0.0018527876031666501,-0.54928216672545,-0.5478670177616276,-0.0014151489638224435,-2.1227234457336652e-07,-0.0010150812186926267,-0.0010152934910372
2015-06-09,5965.0,0.0028581035642232244,-0.5619663667504496,-0.54928216672545,-0.012684200024999592,-1.9026300037499387e-06,-0.0015699053184822641,-0.001571807948486014
2015-06-10,6030.0,0.010896898575020852,-0.5582784184856047,-0.5619663667504496,0.0036879482648449757,-5.531922397267463e-07,-0.006123690501052621,-0.006124243693292348
2015-06-11,5880.0,-0.02487562189054726,-0.5375399153474553,-0.5582784184856047,0.0207385031381494,-3.11077547072241e-06,0.013887522847900612,0.013884412072429889
2015-06-12,5912.0,0.0054421768707482165,-0.5404776092022684,-0.5375399153474553,-0.002937693854813128,-4.406540782219692e-07,-0.0029253872944078755,-0.0029258279484860976
2015-06-15,5815.0,-0.016407307171853902,-0.5445985664519349,-0.5404776092022684,-0.004120957249666546,-6.181435874499818e-07,0.008867782153690829,0.008867164010103378
2015-06-16,5750.0,-0.011177987962166847,-0.5764617855112164,-0.5445985664519349,-0.03186321905928147,-4.77948285889222e-06,0.006087516220013051,0.006082736737154158
2015-06-17,5745.0,-0.0008695652173913437,-0.6242762324690869,-0.5764617855112164,-0.047814446957870516,-7.172167043680577e-06,0.0005012711178358631,0.0004940989507921825
2015-06-18,5755.0,0.0017406440382941035,-0.6326581195172881,-0.6242762324690869,-0.008381887048201198,-1.2572830572301796e-06,-0.00108664270229602,-0.0010878999853532502
2015-06-19,5659.0,-0.016681146828844473,-0.6219815829253492,-0.6326581195172881,0.010676536591938901,-1.601480488790835e-06,0.010553462984128518,0.010551861503639726
2015-06-22,5654.0,-0.0008835483300936309,-0.6221716177888282,-0.6219815829253492,-0.0001900348634790161,-2.8505229521852413e-08,0.0005495507889426855,0.0005495222837131636
2015-06-23,5780.0,0.02228510788822069,-0.6009500008011753,-0.6221716177888282,0.021221616987652903,-3.183242548147935e-06,-0.013865161627412845,-0.013868344869960993
2015-06-24,5739.0,-0.007093425605536385,-0.614382569198741,-0.6009500008011753,-0.01343256839756568,-2.014885259634852e-06,0.004262794123330168,0.004260779238070534
2015-06-25,5770.0,0.005401637916013335,-0.6138830065321258,-0.614382569198741,0.0004995626666152164,-7.493439999228245e-08,-0.0033186721807216065,-0.003318747115121599
2015-06-26,5755.0,-0.0025996533795493715,-0.615391019266512,-0.6138830065321258,-0.001508012734386166,-2.262019101579249e-07,0.0015958830325791698,0.0015956568306690119
2015-06-29,5790.0,0.006081668114682914,-0.6133570147373542,-0.615391019266512,0.002034004529157807,-3.05100679373671e-07,-0.003742603939935365,-0.0037429090406147386
2015-06-30,5765.0,-0.0043177892918825345,-0.6175301528658874,-0.6133570147373542,-0.00417313812853326,-6.25970719279989e-07,0.0026483463503339856,0.0026477203796147057
2015-07-01,5775.0,0.0017346053772766545,-0.6173043756077975,-0.6175301528658874,0.00022577725808992088,-3.386658871348813e-08,-0.0010711711237916428,-0.0010712049903803564
2015-07-02,5795.0,0.0034632034632033903,-0.6165869019168996,-0.6173043756077975,0.0007174736908979185,-1.0762105363468776e-07,-0.0021378506514555307,-0.0021379582725091655
2015-07-03,5759.0,-0.006212251941328684,-0.6256097011244557,-0.6165869019168996,-0.00902279920755611,-1.3534198811334162e-06,0.003830393178431098,0.003829039758549965
2015-07-06,5590.0,-0.02934537246049662,-0.5921966635797196,-0.6256097011244557,0.033413037544736124,-5.0119556317104185e-06,0.018358749694397124,0.018353737738765412
2015-07-07,5339.5,-0.04481216457960646,-0.5267633320097016,-0.5921966635797196,0.06543333157001796,-9.814999735502693e-06,0.026537614351828234,0.02652779935209273
2015-07-08,5520.0,0.03380466335799226,-0.4955397554422464,-0.5267633320097016,0.031223576567455225,-4.683536485118283e-06,-0.01780705710792227,-0.017811740644407388
2015-07-09,5630.0,0.019927536231884035,-0.48621658615926155,-0.4955397554422464,0.009323169282984822,-1.3984753924477233e-06,-0.00987488643091432,-0.009876284906306767
2015-07-10,5590.0,-0.007104795737122527,-0.4863368472202596,-0.48621658615926155,-0.00012026106099805034,-1.803915914970755e-08,0.0034544695286625893,0.00345445148950344
2015-07-13,5591.0,0.00017889087656519642,-0.48646381821464213,-0.4863368472202596,-0.0001269709943825248,-1.9045649157378716e-08,-8.700122490518625e-05,-8.702027055434362e-05
2015-07-14,5565.0,-0.004650330888928633,-0.4944376889035795,-0.48646381821464213,-0.007973870688937346,-1.1960806033406018e-06,0.002262217720189714,0.0022610216395863732
2015-07-15,5531.0,-0.006109613656783419,-0.4939256334623908,-0.4944376889035795,0.0005120554411886524,-7.680831617829786e-08,0.0030208232565537407,0.0030207464482375625
2015-07-16,5560.0,0.005243174832760822,-0.49639622822537155,-0.4939256334623908,-0.0024705947629807268,-3.70589214447109e-07,-0.002589738450625454,-0.002590109039839901
2015-07-17,5480.0,-0.014388489208633115,-0.4926885662460491,-0.49639622822537155,0.0037076619793224297,-5.561492968983644e-07,0.00714239177302694,0.007141835623730042
2015-07-20,5480.0,0.0,-0.4931529776526429,-0.4926885662460491,-0.00046441140659375657,-6.966171098906348e-08,-0.0,-6.966171098906348e-08
2015-07-21,5455.0,-0.0045620437956204185,-0.4937747459407458,-0.4931529776526429,-0.0006217682881028974,-9.32652432154346e-08,0.0022497854819919744,0.002249692216748759
2015-07-22,5361.0,-0.017231897341888125,-0.49453470696727597,-0.4937747459407458,-0.0007599610265301981,-1.1399415397952971e-07,0.008508675732067822,0.008508561737913842
2015-07-23,5272.5,-0.016508114157806397,-0.4909140488873435,-0.49453470696727597,0.0036206580799324484,-5.430987119898672e-07,0.008163835397613126,0.008163292298901136
2015-07-24,5263.0,-0.0018018018018017834,-0.493776965511398,-0.4909140488873435,-0.002862916624054468,-4.2943749360817016e-07,0.0008845298178150244,0.0008841003803214161
2015-07-27,5188.0,-0.014250427512825348,-0.4915757616233541,-0.493776965511398,0.002201203888043901,-3.3018058320658515e-07,0.007036532854523039,0.007036202673939832
2015-07-28,5297.5,0.02110639938319192,-0.5055260176694121,-0.4915757616233541,-0.013950256046057985,-2.0925384069086974e-06,-0.010375394351919259,-0.010377486890326167
2015-07-29,5328.0,0.0057574327512976975,-0.5080584388863227,-0.5055260176694121,-0.002532421216910663,-3.798631825365994e-07,-0.0029105320507629715,-0.0029109119139455082
2015-07-30,5260.0,-0.01276276276276278,-0.5057631868598361,-0.5080584388863227,0.002295252026486616,-3.442878039729924e-07,0.0064842293251257494,0.006483885037321777
2015-07-31,5230.0,-0.005703422053231932,-0.512071781257996,-0.5057631868598361,-0.006308594398159895,-9.462891597239842e-07,0.002884580913649252,0.002883634624489528
