date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2012-01-23,8365.0,0.017639902676398922,0.12750337044797538,0.22277582825152478,-0.0952724578035494,-2.858173734106482e-05,0.0039297439290110585,0.003901162191669994
2012-01-24,8355.0,-0.001195457262402888,0.1377797456432021,0.12750337044797538,0.010276375195226728,-3.082912558568018e-06,-0.00015242483018287794,-0.00015550774274144597
2012-01-25,8384.0,0.003470975463794046,0.13778391991701444,0.1377797456432021,4.174273812329599e-06,-1.2522821436988795e-09,0.0004782301165353391,0.0004782288642531954
2012-01-26,8590.0,0.02457061068702293,0.1377753872635618,0.13778391991701444,-8.532653452630878e-06,-2.5597960357892635e-09,0.0033854350552129067,0.003385432495416871
2012-01-27,8525.0,-0.0075669383003492685,0.14143833089217292,0.1377753872635618,0.0036629436286111094,-1.0988830885833328e-06,-0.0010425378547300986,-0.001043636737818682
2012-01-30,8429.0,-0.011260997067448653,0.1420918547191645,0.14143833089217292,0.0006535238269915755,-1.9605714809747263e-07,-0.0015927366294015914,-0.0015929326865496889
2012-01-31,8320.0,-0.012931545853600679,0.14141880199578347,0.1420918547191645,-0.0006730527233810291,-2.019158170143087e-07,-0.0018374673347240416,-0.001837669250541056
2012-02-01,8440.0,0.014423076923076872,0.14095780757258958,0.14141880199578347,-0.00046099442319388895,-1.3829832695816666e-07,0.002039694259554562,0.002039555961227604
2012-02-02,8345.0,-0.01125592417061616,0.14058267474547612,0.14095780757258958,-0.0003751328271134613,-1.1253984813403838e-07,-0.0015866103932933727,-0.0015867229331415068
2012-02-03,8565.0,0.026363091671659733,0.13854061191995964,0.14058267474547612,-0.002042062825516472,-6.126188476549415e-07,0.0037061939417621106,0.0037055813229144555
2012-02-06,8500.0,-0.007589025102159974,0.1402272371267504,0.13854061191995964,0.0016866252067907483,-5.059875620372244e-07,-0.001051388181529177,-0.0010518941690912142
2012-02-07,8481.0,-0.002235294117647113,0.1417833909674093,0.1402272371267504,0.0015561538406589082,-4.668461521976724e-07,-0.000313449118283332,-0.0003139159644355297
2012-02-08,8580.0,0.011673151750972721,0.1428435508620948,0.1417833909674093,0.0010601598946854973,-3.1804796840564917e-07,0.0016550590385300639,0.0016547409905616581
2012-02-09,8740.25,0.01867715617715615,0.14252961150719914,0.1428435508620948,-0.0003139393548956537,-9.418180646869611e-08,0.002667911308350893,0.002667817126544424
2012-02-10,8481.0,-0.029661622951288602,0.13950899900064473,0.14252961150719914,-0.0030206125065544154,-9.061837519663245e-07,-0.004227659595920186,-0.0042285657796721525
2012-02-13,8425.0,-0.006602994929843176,0.13933986860122494,0.13950899900064473,-0.00016913039941979235,-5.07391198259377e-08,-0.0009211772130687538,-0.0009212279521885798
2012-02-14,8415.0,-0.001186943620178016,0.1417088429320901,0.13933986860122494,0.0023689743308651645,-7.106922992595493e-07,-0.000165388568072667,-0.00016609926037192653
2012-02-15,8370.0,-0.005347593582887722,0.14157657328910642,0.1417088429320901,-0.0001322696429836845,-3.9680892895105344e-08,-0.0007578012991020891,-0.0007578409799949842
2012-02-16,8300.0,-0.008363201911589013,0.0,0.14157657328910642,-0.14157657328910642,-4.247297198673192e-05,-0.0011840334683676768,-0.0012265064403544088
2012-02-17,8175.0,-0.015060240963855387,0.0,0.0,0.0,-0.0,-0.0,-0.0
2012-02-20,8235.5,0.007400611620795194,-0.14417363296160518,0.0,-0.14417363296160518,-4.325208988848155e-05,0.0,-4.325208988848155e-05
2012-02-21,8449.0,0.02592435189120268,0.14214470376184327,-0.14417363296160518,0.2863183367234484,-8.589550101703452e-05,-0.00373760799432975,-0.0038235034953467847
2012-02-22,8435.0,-0.001657000828500399,0.1422769350900101,0.14214470376184327,0.00013223132816683747,-3.966939845005124e-08,-0.00023553389190031807,-0.00023557356129876811
2012-02-23,8390.0,-0.005334914048606976,-0.14650497172881963,0.1422769350900101,-0.28878190681882976,-8.663457204564893e-05,-0.0007590352198044377,-0.0008456697918500867
2012-02-24,8530.5,0.016746126340881906,0.0,-0.14650497172881963,0.14650497172881963,-4.3951491518645886e-05,-0.0024533907661381453,-0.0024973422576567914
2012-02-27,8510.0,-0.002403141668132047,0.0,0.0,0.0,-0.0,-0.0,-0.0
2012-02-28,8600.0,0.010575793184488758,0.15731775514480706,0.0,0.15731775514480706,-4.719532654344211e-05,0.0,-4.719532654344211e-05
2012-02-29,8499.0,-0.011744186046511618,0.15708885630494174,0.15731775514480706,-0.00022889883986532134,-6.86696519595964e-08,-0.0018475689848401742,-0.0018476376544921337
2012-03-01,8629.0,0.015295917166725514,0.15627602218300063,0.15708885630494174,-0.0008128341219411084,-2.438502365823325e-07,0.0024028181338560358,0.0024025742836194536
2012-03-02,8580.0,-0.0056785259010313505,0.0,0.15627602218300063,-0.15627602218300063,-4.688280665490019e-05,-0.0008874174396763189,-0.0009343002463312191
2012-03-05,8505.0,-0.00874125874125875,0.0,0.0,0.0,-0.0,-0.0,-0.0
2012-03-06,8289.5,-0.02533803644914756,-0.15438751324373856,0.0,-0.15438751324373856,-4.631625397312157e-05,-0.0,-4.631625397312157e-05
2012-03-07,8295.0,0.00066348995717469,-0.1551026879717829,-0.15438751324373856,-0.0007151747280443321,-2.1455241841329962e-07,-0.00010243456455039497,-0.00010264911696880827
2012-03-08,8330.0,0.00421940928270037,-0.15887115599563673,-0.1551026879717829,-0.0037684680238538326,-1.1305404071561496e-06,-0.0006544417213999198,-0.0006555722618070759
2012-03-09,8500.0,0.020408163265306145,0.0,-0.15887115599563673,0.15887115599563673,-4.766134679869101e-05,-0.0032422684897068757,-0.0032899298365055667
2012-03-12,8445.0,-0.006470588235294117,0.0,0.0,0.0,-0.0,-0.0,-0.0
2012-03-13,8558.0,0.013380698638247424,0.6454384633095718,0.0,0.6454384633095718,-0.0001936315389928715,0.0,-0.0001936315389928715
2012-03-14,8465.0,-0.010867025005842468,0.6472230878666589,0.6454384633095718,0.0017846245570871666,-5.353873671261499e-07,-0.007013995920517653,-0.007014531307884779
2012-03-15,8565.0,0.011813349084465408,0.6499760057440811,0.6472230878666589,0.0027529178774221563,-8.258753632266468e-07,0.0076458722724944694,0.007645046397131243
2012-03-16,8510.0,-0.0064214827787507645,0.6561469538610822,0.6499760057440811,0.00617094811700114,-1.851284435100342e-06,-0.004173809727486825,-0.004175661011921925
2012-03-19,8570.0,0.007050528789659172,0.6559383374921215,0.6561469538610822,-0.00020861636896074565,-6.258491068822368e-08,0.004626182988444728,0.0046261204035340404
2012-03-20,8430.0,-0.016336056009334854,0.0,0.6559383374921215,-0.6559383374921215,-0.00019678150124763643,-0.010715445419941285,-0.010912226921188923
2012-03-21,8455.0,0.0029655990510082386,0.0,0.0,0.0,-0.0,0.0,0.0
2012-03-22,8290.0,-0.01951507983441747,-0.642285156621809,0.0,-0.642285156621809,-0.00019268554698654268,-0.0,-0.00019268554698654268
2012-03-23,8380.0,0.010856453558504287,-0.6402801404489018,-0.642285156621809,0.002005016172907159,-6.015048518721477e-07,-0.006972938974181321,-0.006973540479033194
2012-03-26,8535.0,0.018496420047732665,0.0,-0.6402801404489018,0.6402801404489018,-0.00019208404213467053,-0.011842890425964153,-0.012034974468098824
2012-03-27,8535.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2012-03-28,8349.0,-0.021792618629174032,-0.6474587433068921,0.0,-0.6474587433068921,-0.00019423762299206762,-0.0,-0.00019423762299206762
2012-03-29,8350.0,0.00011977482333214162,-0.6474676466094108,-0.6474587433068921,-8.903302518681322e-06,-2.6709907556043963e-09,-7.754925659443343e-05,-7.755192758518904e-05
2012-03-30,8445.0,0.011377245508982003,-0.6587295249760762,-0.6474676466094108,-0.011261878366665368,-3.37856350999961e-06,-0.007366398374598066,-0.007369776938108066
2012-04-02,8641.0,0.02320899940793364,0.677076357171766,-0.6587295249760762,1.335805882147842,-0.0004007417646443526,-0.01528845315515816,-0.015689194919802512
2012-04-03,8615.0,-0.003008911005670689,0.6764556622668332,0.677076357171766,-0.0006206949049327726,-1.8620847147983176e-07,-0.002037262502773545,-0.002037448711245025
2012-04-04,8350.0,-0.03076030179918743,0.6491185983352191,0.6764556622668332,-0.02733706393161406,-8.201119179484217e-06,-0.02080798032509699,-0.020816181444276476
2012-04-05,8361.0,0.0013173652694611349,0.6531489848554373,0.6491185983352191,0.004030386520218143,-1.2091159560654429e-06,0.0008551262972081101,0.0008539171812520447
2012-04-06,8361.0,0.0,-0.6782144261985805,0.6531489848554373,-1.3313634110540178,-0.0003994090233162053,0.0,-0.0003994090233162053
2012-04-09,8361.0,0.0,-0.6785879572708022,-0.6782144261985805,-0.0003735310722217111,-1.1205932166651332e-07,-0.0,-1.1205932166651332e-07
2012-04-10,8030.0,-0.03958856596100946,-0.6567372227172134,-0.6785879572708022,0.02185073455358888,-6.555220366076663e-06,0.026864324106761824,0.026857768886395746
2012-04-11,8040.0,0.001245330012453305,-0.6567238353726448,-0.6567372227172134,1.3387344568571713e-05,-4.016203370571513e-09,-0.0008178545737449764,-0.0008178585899483469
2012-04-12,8220.0,0.02238805970149249,-0.6475702068529707,-0.6567238353726448,0.00915362851967405,-2.746088555902215e-06,-0.014702772433715898,-0.0147055185222718
2012-04-13,7990.0,-0.027980535279805374,-0.633619402459915,-0.6475702068529707,0.013950804393055738,-4.185241317916721e-06,0.018119361019000413,0.018115175777682496
2012-04-16,7984.5,-0.0006883604505631968,-0.16912147398396793,-0.633619402459915,0.46449792847594706,-0.0001393493785427841,0.00043615853736289064,0.00029680915882010657
2012-04-17,8050.0,0.008203394076022219,-0.17017648565958138,-0.16912147398396793,-0.0010550116756134487,-3.165035026840346e-07,-0.0013873700978082283,-0.0013876866013109123
2012-04-18,8050.0,0.0,-0.17197852522274568,-0.17017648565958138,-0.0018020395631642983,-5.406118689492894e-07,-0.0,-5.406118689492894e-07
2012-04-19,8050.0,0.0,-0.17407638698640113,-0.17197852522274568,-0.002097861763655451,-6.293585290966352e-07,-0.0,-6.293585290966352e-07
2012-04-20,8192.5,0.01770186335403734,-0.17197026780818292,-0.17407638698640113,0.0021061191782182076,-6.318357534654622e-07,-0.0030814764155977967,-0.0030821082513512624
2012-04-23,8045.0,-0.01800427220018308,-0.17011870448209276,-0.17197026780818292,0.0018515633260901554,-5.554689978270466e-07,0.003096199511956907,0.00309564404295908
2012-04-24,8150.0,0.013051584835301444,-0.17294483312111053,-0.17011870448209276,-0.0028261286390177665,-8.478385917053298e-07,-0.00222031870361961,-0.002221166542211315
2012-04-25,8205.0,0.006748466257668673,-0.17290691951470794,-0.17294483312111053,3.7913606402595335e-05,-1.13740819207786e-08,-0.0011671123707559538,-0.0011671237448378747
2012-04-26,8320.0,0.014015843997562394,-0.1723615976914545,-0.17290691951470794,0.0005453218232534252,-1.6359654697602754e-07,-0.002423436410017223,-0.002423600006564199
2012-04-27,8415.0,0.011418269230769162,-0.17262736245505675,-0.1723615976914545,-0.00026576476360223866,-7.97294290806716e-08,-0.0019680711274865483,-0.001968150856915629
2012-04-30,8400.0,-0.0017825311942959443,-0.6522227581114146,-0.17262736245505675,-0.4795953956563579,-0.00014387861869690735,0.0003077136585651712,0.00016383503986826383
2012-05-01,8440.0,0.004761904761904745,-0.6549290389348462,-0.6522227581114146,-0.002706280823431606,-8.118842470294818e-07,-0.0031058226576733917,-0.0031066345419204213
2012-05-02,8305.0,-0.015995260663507094,-0.666294238414811,-0.6549290389348462,-0.011365199479964727,-3.409559843989418e-06,0.010475760693863051,0.010472351134019061
2012-05-03,8229.0,-0.009151113786875387,-0.6656405408312734,-0.666294238414811,0.0006536975835375047,-1.961092750612514e-07,0.006097334391273412,0.006097138281998351
2012-05-04,8175.0,-0.006562158220925984,-0.6647458873759142,-0.6656405408312734,0.0008946534553592178,-2.683960366077653e-07,0.004368038547197559,0.004367770151160952
2012-05-07,8175.0,0.0,-0.6686885982643045,-0.6647458873759142,-0.003942710888390266,-1.1828132665170797e-06,-0.0,-1.1828132665170797e-06
2012-05-08,8095.0,-0.009785932721712576,0.0,-0.6686885982643045,0.6686885982643045,-0.00020060657947929133,0.006543741634390772,0.0063431350549114805
2012-05-09,8054.0,-0.005064854848672029,0.0,0.0,0.0,-0.0,-0.0,-0.0
2012-05-10,8105.0,0.006332257263471641,-0.6999910696454847,0.0,-0.6999910696454847,-0.0002099973208936454,0.0,-0.0002099973208936454
2012-05-11,8013.0,-0.011351017890191217,0.0,-0.6999910696454847,0.6999910696454847,-0.0002099973208936454,0.007945611154519984,0.007735613833626338
2012-05-14,7840.0,-0.02158991638587293,-0.6844774052309224,0.0,-0.6844774052309224,-0.00020534322156927668,-0.0,-0.00020534322156927668
2012-05-15,7765.0,-0.00956632653061229,-0.6839284381995481,-0.6844774052309224,0.0005489670313743034,-1.6469010941229098e-07,0.006547934361265232,0.00654776967115582
2012-05-16,7650.0,-0.01481004507405026,-0.6841273960558574,-0.6839284381995481,-0.00019895785630930085,-5.968735689279025e-08,0.010129010997160105,0.010128951309803213
2012-05-17,7649.0,-0.00013071895424832114,-0.6861304613511492,-0.6841273960558574,-0.002003065295291817,-6.009195885875451e-07,8.94284177850487e-05,8.882749819646116e-05
2012-05-18,7650.0,0.0001307360439273264,-0.7083602167303651,-0.6861304613511492,-0.0222297553792159,-6.668926613764769e-06,-8.970198213508058e-05,-9.637090874884535e-05
2012-05-21,7731.0,0.010588235294117565,-0.7038731602358868,-0.7083602167303651,0.004487056494478336,-1.3461169483435009e-06,-0.007500284647733219,-0.0075016307646815624
2012-05-22,7739.0,0.001034794981244369,-0.7042323253649982,-0.7038731602358868,-0.0003591651291114939,-1.0774953873344816e-07,-0.0007283644136447092,-0.0007284721631834426
2012-05-23,7531.0,-0.026876857475126026,-0.6948654466533309,-0.7042323253649982,0.009366878711667304,-2.8100636135001908e-06,0.018927551838211636,0.018924741774598138
2012-05-24,7610.0,0.01048997477094682,-0.6904293686471331,-0.6948654466533309,0.00443607800619783,-1.330823401859349e-06,-0.007289121004596134,-0.007290451827997994
2012-05-25,7639.0,0.0038107752956635377,-0.6939896346823962,-0.6904293686471331,-0.003560266035263049,-1.0680798105789146e-06,-0.0026310711814410684,-0.0026321392612516474
2012-05-28,7685.0,0.006021730593009478,-0.6952773055656858,-0.6939896346823962,-0.0012876708832896266,-3.86301264986888e-07,-0.004179018614398456,-0.004179404915663443
2012-05-29,7670.0,-0.0019518542615484247,-0.7040059864849575,-0.6952773055656858,-0.008728680919271703,-2.6186042757815105e-06,0.00135707997182629,0.0013544613675505084
2012-05-30,7477.5,-0.02509778357235981,-0.6883356914426257,-0.7040059864849575,0.01567029504233175,-4.701088512699524e-06,0.01766898988244513,0.01766428879393243
2012-05-31,7425.0,-0.007021063189568744,-0.6889157920215285,-0.6883356914426257,-0.0005801005789027869,-1.7403017367083606e-07,0.004832848385254169,0.0048326743550804975
2012-06-01,7361.0,-0.008619528619528638,-0.7040271510495787,-0.6889157920215285,-0.015111359028050164,-4.533407708415049e-06,0.005938129385774804,0.005933595978066389
2012-06-04,7361.0,0.0,-0.7041148468366547,-0.7040271510495787,-8.769578707601422e-05,-2.6308736122804262e-08,-0.0,-2.6308736122804262e-08
2012-06-05,7361.0,0.0,-0.7051506401929948,-0.7041148468366547,-0.0010357933563400756,-3.1073800690202265e-07,-0.0,-3.1073800690202265e-07
2012-06-06,7410.0,0.006656704252139711,-0.718835755621382,-0.7051506401929948,-0.01368511542838724,-4.1055346285161715e-06,-0.004693979264971748,-0.0046980847996002635
2012-06-07,7495.0,0.011470985155195734,-0.7136246668506185,-0.718835755621382,0.005211088770763483,-1.563326631229045e-06,-0.008245754281756782,-0.00824731760838801
2012-06-08,7295.0,-0.026684456304202797,-0.7021805995636073,-0.7136246668506185,0.011444067287011195,-3.433220186103358e-06,0.019042686240176607,0.019039253019990505
2012-06-11,7420.0,0.01713502398903355,-0.6931344325662543,-0.7021805995636073,0.009046166997353056,-2.7138500992059166e-06,-0.012031881418156372,-0.012034595268255578
2012-06-12,7395.0,-0.003369272237196741,-0.6989025833799766,-0.6931344325662543,-0.005768150813722284,-1.730445244116685e-06,0.0023353586002905972,0.0023336281550464803
2012-06-13,7390.0,-0.0006761325219742931,-0.6993765078295666,-0.6989025833799766,-0.0004739244495900463,-1.4217733487701387e-07,0.00047255076631505223,0.00047240858898017524
2012-06-14,7420.0,0.004059539918809252,-0.7007857679389631,-0.6993765078295666,-0.0014092601093964596,-4.2277803281893786e-07,-0.002839146851811537,-0.002839569629844356
2012-06-15,7510.5,0.01219676549865234,-0.7009659491274809,-0.7007857679389631,-0.00018018118851781395,-5.405435655534418e-08,-0.00854731967634453,-0.008547373730701085
2012-06-18,7510.0,-6.657346381733209e-05,-0.7015633540684479,-0.7009659491274809,-0.0005974049409670501,-1.7922148229011502e-07,4.6665731251420196e-05,4.648650976913008e-05
2012-06-19,7609.0,0.013182423435419421,-0.7048738075636799,-0.7015633540684479,-0.0033104534952319575,-9.931360485695873e-07,-0.009248305200103361,-0.00924929833615193
2012-06-20,7545.0,-0.008411092127743491,0.0,-0.7048738075636799,0.7048738075636799,-0.00021146214226910396,0.005928758533851448,0.005717296391582345
2012-06-21,7341.0,-0.027037773359840922,-0.7014537740258463,0.0,-0.7014537740258463,-0.00021043613220775388,-0.0,-0.00021043613220775388
2012-06-22,7310.0,-0.004222857921264089,-0.7015107402841597,-0.7014537740258463,-5.696625831341784e-05,-1.708987749402535e-08,0.0029621396260456354,0.0029621225361681413
2012-06-25,7335.5,0.0034883720930232176,-0.7126112050527023,-0.7015107402841597,-0.01110046476854254,-3.3301394305627617e-06,-0.002447130489363321,-0.002450460628793884
2012-06-26,7359.0,0.003203598936677876,-0.7118979262029859,-0.7126112050527023,0.0007132788497163922,-2.1398365491491764e-07,-0.002282920498771577,-0.002283134482426492
2012-06-27,7405.0,0.00625084930017672,-0.7154655928764142,-0.7118979262029859,-0.003567666673428338,-1.0703000020285013e-06,-0.004449966653803192,-0.00445103695380522
2012-06-28,7385.0,-0.0027008777852801646,-0.7374513300485659,-0.7154655928764142,-0.021985737172151687,-6.5957211516455056e-06,0.0019323851259322095,0.0019257894047805641
2012-06-29,7685.0,0.04062288422478,0.6800158049468148,-0.7374513300485659,1.4174671349953807,-0.00042524014049861417,-0.029957400001972914,-0.030382640142471527
2012-07-02,7625.0,-0.007807417046193921,0.704005522736011,0.6800158049468148,0.02398971778919623,-7.196915336758868e-06,-0.005309166987223042,-0.0053163639025598005
2012-07-03,7819.0,0.025442622950819782,0.6832074918918525,0.704005522736011,-0.020798030844158544,-6.239409253247563e-06,0.01791174707026711,0.017905507661013863
2012-07-04,7725.0,-0.012021997697915343,0.6798596702512724,0.6832074918918525,-0.0033478216405801176,-1.0043464921740351e-06,-0.008213518894722365,-0.00821452324121454
2012-07-05,7695.0,-0.003883495145631022,0.6796964173088962,0.6798596702512724,-0.0001632529423761797,-4.8975882712853906e-08,-0.0026402317291311234,-0.0026402807050138364
2012-07-06,7531.0,-0.021312540610786246,0.7118070703344279,0.6796964173088962,0.03211065302553173,-9.63319590765952e-06,-0.014486057496901765,-0.014495690692809425
2012-07-09,7560.0,0.0038507502323728016,0.7112302743105184,0.7118070703344279,-0.000576796023909476,-1.730388071728428e-07,0.0027409912414949012,0.0027408182026877285
2012-07-10,7490.0,-0.0092592592592593,0.7273565993140285,0.7112302743105184,0.016126325003510078,-4.837897501053023e-06,-0.0065854655028752,-0.0065903034003762535
2012-07-11,7540.0,0.006675567423231055,0.7510788115044081,0.7273565993140285,0.02372221219037962,-7.116663657113886e-06,0.004855518019452852,0.004848401355795738
2012-07-12,7555.0,0.0019893899204244114,0.7507825180463815,0.7510788115044081,-0.00029629345802661966,-8.88880374079859e-08,0.001494188617051216,0.001494099729013808
2012-07-13,7700.0,0.019192587690271434,0.7391459121993351,0.7507825180463815,-0.0116366058470464,-3.4909817541139194e-06,0.014409459313927973,0.01440596833217386
2012-07-16,7691.0,-0.0011688311688311526,0.7391499835407012,0.7391459121993351,4.071341366040926e-06,-1.2214024098122777e-09,-0.0008639367804927174,-0.0008639380018951271
2012-07-17,7595.0,-0.012482121960733283,0.0,0.7391499835407012,-0.7391499835407012,-0.00022174499506221032,-0.009226160241829031,-0.009447905236891242
2012-07-18,7637.0,0.0055299539170508005,0.7452658556738447,0.0,0.7452658556738447,-0.0002235797567021534,0.0,-0.0002235797567021534
2012-07-19,7730.0,0.012177556632185338,0.7500180935111225,0.7452658556738447,0.00475223783727774,-1.4256713511833218e-06,0.009075517163502309,0.009074091492151125
2012-07-20,7545.0,-0.023932729624838278,0.7375938502427996,0.7500180935111225,-0.012424243268322921,-3.727272980496876e-06,-0.017949980245738368,-0.017953707518718866
2012-07-23,7401.0,-0.01908548707753477,0.728864533997881,0.7375938502427996,-0.008729316244918572,-2.6187948734755715e-06,-0.014077337897278067,-0.014079956692151542
2012-07-24,7417.0,0.0021618700175651817,0.7369400042083255,0.728864533997881,0.008075470210444524,-2.422641063133357e-06,0.001575710382916637,0.0015732877418535036
2012-07-25,7446.0,0.003909936632061406,0.7420481527839816,0.7369400042083255,0.005108148575656113,-1.5324445726968337e-06,0.0028813887180856187,0.002879856273512922
2012-07-26,7470.0,0.003223207091055613,0.7411264607978747,0.7420481527839816,-0.0009216919861069206,-2.7650759583207614e-07,0.0023917748679580485,0.0023914983603622163
2012-07-27,7565.0,0.012717536813922292,-0.7351788283925087,0.7411264607978747,-1.4763052891903834,-0.00044289158675711495,0.009425303048968908,0.008982411462211794
2012-07-30,7545.0,-0.0026437541308658163,-0.7426208546381011,-0.7351788283925087,-0.007442026245592426,-2.2326078736777277e-06,0.001943632064487786,0.0019413994566141084
2012-07-31,7560.0,0.001988071570576455,-0.7444349796992012,-0.7426208546381011,-0.0018141250611001247,-5.442375183300373e-07,-0.001476383408823199,-0.001476927646341529
2012-08-01,7425.0,-0.017857142857142905,-0.7356018998901503,-0.7444349796992012,0.008833079809050903,-2.6499239427152707e-06,0.013293481780342915,0.0132908318564002
2012-08-02,7330.0,-0.012794612794612803,-0.7312479087476713,-0.7356018998901503,0.00435399114247903,-1.3061973427437089e-06,0.009411741480076005,0.00941043528273326
2012-08-03,7445.0,0.01568894952251032,-0.7235851146989273,-0.7312479087476713,0.007662794048744037,-2.298838214623211e-06,-0.011472511528783449,-0.011474810366998073
2012-08-06,7495.0,0.00671591672263272,-0.7220235243380716,-0.7235851146989273,0.0015615903608556803,-4.6847710825670404e-07,-0.00485953737205464,-0.004860005849162897
2012-08-07,7580.0,0.011340893929286278,0.7187439225605023,-0.7220235243380716,1.4407674468985738,-0.00043223023406957213,-0.00818839220396752,-0.00862062243803709
2012-08-08,7550.0,-0.00395778364116095,0.0,0.7187439225605023,-0.7187439225605023,-0.00021562317676815067,-0.0028446329388938088,-0.0030602561156619595
2012-08-09,7534.0,-0.002119205298013238,0.0,0.0,0.0,-0.0,-0.0,-0.0
2012-08-10,7490.0,-0.005840191133527961,-0.7389507868787918,0.0,-0.7389507868787918,-0.00022168523606363753,-0.0,-0.00022168523606363753
2012-08-13,7395.0,-0.012683578104138893,-0.740983848735156,-0.7389507868787918,-0.0020330618563642044,-6.099185569092612e-07,0.00937254002049205,0.00937193010193514
2012-08-14,7416.0,0.0028397565922921864,-0.7406000881667121,-0.740983848735156,0.0003837605684439138,-1.1512817053317413e-07,-0.0021042137692276956,-0.0021043288973982286
2012-08-15,7385.5,-0.0041127292340884525,-0.7401262246645657,-0.7406000881667121,0.00047386350214639883,-1.4215905064391963e-07,0.003045887633371722,0.003045745474321078
2012-08-16,7449.0,0.008597928373163644,-0.7415773271084031,-0.7401262246645657,-0.0014511024438373932,-4.353307331512179e-07,-0.006363552266765959,-0.00636398759749911
2012-08-17,7539.0,0.012082158679017407,0.0,-0.7415773271084031,0.7415773271084031,-0.0002224731981325209,-0.008959854938885323,-0.009182328137017845
2012-08-20,7456.5,-0.010943095901313149,0.0,0.0,0.0,-0.0,-0.0,-0.0
2012-08-21,7610.0,0.020586065848588575,0.7462642849286353,0.0,0.7462642849286353,-0.00022387928547859057,0.0,-0.00022387928547859057
2012-08-22,7605.0,-0.0006570302233902536,0.7467706002685083,0.7462642849286353,0.000506315339872998,-1.518946019618994e-07,-0.0004903181898348292,-0.0004904700844367911
2012-08-23,7684.5,0.010453648915187408,0.7440966399374327,0.7467706002685083,-0.0026739603310755866,-8.021880993226759e-07,0.007806477675390741,0.007805675487291418
2012-08-24,7640.0,-0.00579087774090703,0.742996738108676,0.7440966399374327,-0.0010999018287567441,-3.299705486270232e-07,-0.004308972669297392,-0.004309302639846019
2012-08-27,7640.0,0.0,0.7675241163661375,0.742996738108676,0.02452737825746154,-7.3582134772384616e-06,0.0,-7.3582134772384616e-06
2012-08-28,7607.5,-0.004253926701570654,0.7688792437596178,0.7675241163661375,0.0013551273934803154,-4.065382180440946e-07,-0.003264991332709334,-0.003265397870927378
2012-08-29,7575.0,-0.0042720999014130845,0.7713293816702171,0.7688792437596178,0.002450137910599337,-7.350413731798011e-07,-0.00328472894146403,-0.00328546398283721
2012-08-30,7567.5,-0.000990099009900991,0.7712472409006839,0.7713293816702171,-8.214076953327876e-05,-2.4642230859983625e-08,-0.0007636924570992256,-0.0007637170993300856
2012-08-31,7615.0,0.006276841757515639,0.7699327106214886,0.7712472409006839,-0.0013145302791952584,-3.943590837585775e-07,0.004840996887054136,0.004840602527970378
2012-09-03,7679.0,0.008404464871963224,0.7689556467846907,0.7699327106214886,-0.0009770638367978535,-2.93119151039356e-07,0.006470872420193728,0.006470579301042689
2012-09-04,7635.0,-0.0057299127490558766,0.7722658497742954,0.7689556467846907,0.003310202989604605,-9.930608968813813e-07,-0.004406048763970107,-0.0044070418248669885
2012-09-05,7735.5,0.013163064833005889,0.7977680732931485,0.7722658497742954,0.025502223518853118,-7.650667055655935e-06,0.010165385448895435,0.01015773478183978
2012-09-06,7701.0,-0.004459957339538523,0.8087258920478655,0.7977680732931485,0.01095781875471702,-3.2873456264151054e-06,-0.003558011573733284,-0.0035612989193596987
2012-09-07,7970.0,0.03493052850279188,0.760119599569809,0.8087258920478655,-0.04860629247805648,-1.4581887743416943e-05,0.028249222823123754,0.028234640935380338
2012-09-10,8068.0,0.012296110414052652,0.7556612702828044,0.760119599569809,-0.004458329287004625,-1.3374987861013875e-06,0.00934651452419586,0.009345177025409759
2012-09-11,8090.0,0.0027268220128904286,0.7558588322000257,0.7556612702828044,0.00019756191722131167,-5.9268575166393494e-08,0.0020605537860958947,0.0020604945175207285
2012-09-12,8096.0,0.0007416563658837472,0.7603924580310688,0.7558588322000257,0.004533625831043109,-1.3600877493129325e-06,0.0005605875146106041,0.0005592274268612911
2012-09-13,8075.0,-0.0025938735177866157,0.7598834712110434,0.7603924580310688,-0.0005089868200254255,-1.5269604600762763e-07,-0.0019723618600114598,-0.0019725145560574673
2012-09-14,8380.0,0.037770897832817285,0.7175673169953871,0.7598834712110434,-0.042316154215656265,-1.2694846264696878e-05,0.028701480955958876,0.028688786109694178
2012-09-17,8290.0,-0.010739856801909253,0.7158638292331645,0.7175673169953871,-0.0017034877622226219,-5.110463286667865e-07,-0.0077065702302606814,-0.007707081276589348
2012-09-18,8319.0,0.003498190591073591,0.7445766922556442,0.7158638292331645,0.028712863022479662,-8.613858906743899e-06,0.002504228111913368,0.002495614253006624
2012-09-19,8350.0,0.0037264094242095425,0.7459679860730093,0.7445766922556442,0.0013912938173651357,-4.1738814520954065e-07,0.0027745976030682006,0.002774180214922991
2012-09-20,8270.0,-0.009580838323353325,0.7410635734927706,0.7459679860730093,-0.0049044125802386596,-1.4713237740715978e-06,-0.0071469986689629865,-0.007148469992737058
2012-09-21,8281.5,0.0013905683192261264,0.7411063055097983,0.7410635734927706,4.273201702764684e-05,-1.281960510829405e-08,0.0010304995278315491,0.0010304867082264408
