date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2010-04-19,7695.0,-0.008376288659793785,0.3326532068582728,0.3368266879690356,-0.004173481110762767,-6.26022166614415e-07,-0.0028213575667509322,-0.002821983588917547
2010-04-20,7790.0,0.012345679012345734,0.33608001863002684,0.3326532068582728,0.0034268117717540236,-5.140217657631035e-07,0.004106829714299683,0.00410631569253392
2010-04-21,7759.0,-0.003979460847240102,0.3367355460590771,0.33608001863002684,0.0006555274290502289,-9.832911435753432e-08,-0.0013374172756779159,-0.0013375156047922734
2010-04-22,7690.0,-0.00889289856940323,0.3381988434106862,0.3367355460590771,0.0014632973516091052,-2.1949460274136578e-07,-0.0029945550558159815,-0.0029947745504187227
2010-04-23,7750.0,0.007802340702210753,0.0,0.3381988434106862,-0.3381988434106862,-5.072982651160292e-05,0.0026387426013837977,0.002588012774872195
2010-04-26,7810.0,0.007741935483871032,0.0,0.0,0.0,-0.0,0.0,0.0
2010-04-27,7490.0,-0.04097311139564663,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-04-28,7400.0,-0.012016021361815787,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-04-29,7355.0,-0.0060810810810810745,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-04-30,7430.0,0.010197144799456215,0.0,0.0,0.0,-0.0,0.0,0.0
2010-05-03,7430.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2010-05-04,7025.5,-0.05444145356662178,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-05,6958.5,-0.009536687780229203,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-06,6948.0,-0.0015089458935115818,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-07,6945.0,-0.00043177892918822014,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-10,7120.0,0.025197984161267062,0.0,0.0,0.0,-0.0,0.0,0.0
2010-05-11,7050.0,-0.0098314606741573,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-12,7025.0,-0.0035460992907800915,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-13,7160.0,0.019217081850533724,0.0,0.0,0.0,-0.0,0.0,0.0
2010-05-14,6926.0,-0.032681564245810035,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-17,6470.0,-0.06583886803349692,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-18,6695.0,0.03477588871715609,0.0,0.0,0.0,-0.0,0.0,0.0
2010-05-19,6505.0,-0.028379387602688544,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-20,6610.0,0.016141429669485063,0.0,0.0,0.0,-0.0,0.0,0.0
2010-05-21,6845.0,0.035552193645990826,0.0,0.0,0.0,-0.0,0.0,0.0
2010-05-24,6910.0,0.009495982468955333,0.0,0.0,0.0,-0.0,0.0,0.0
2010-05-25,6730.0,-0.02604920405209843,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-26,6779.0,0.007280832095096557,0.0,0.0,0.0,-0.0,0.0,0.0
2010-05-27,6984.0,0.03024044844372331,0.0,0.0,0.0,-0.0,0.0,0.0
2010-05-28,6939.0,-0.006443298969072142,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-05-31,6939.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-01,6750.0,-0.027237354085603127,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-02,6668.0,-0.01214814814814813,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-03,6525.0,-0.021445710857828426,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-04,6280.0,-0.037547892720306564,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-07,6101.0,-0.028503184713375762,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-08,6165.0,0.010490083592853638,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-09,6340.0,0.02838605028386043,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-10,6410.0,0.011041009463722329,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-11,6479.0,0.010764430577222983,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-14,6660.0,0.027936409939805618,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-15,6680.0,0.0030030030030030463,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-16,6650.0,-0.004491017964071808,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-17,6446.0,-0.030676691729323302,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-18,6435.0,-0.0017064846416382506,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-21,6604.0,0.02626262626262621,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-22,6610.0,0.0009085402786190855,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-23,6515.0,-0.01437216338880487,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-06-24,6694.0,0.02747505755947821,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-25,6770.0,0.01135345085150874,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-28,6869.0,0.014623338257016227,0.0,0.0,0.0,-0.0,0.0,0.0
2010-06-29,6494.0,-0.054593099432231784,0.3067094081736538,0.0,0.3067094081736538,-4.600641122604806e-05,-0.0,-4.600641122604806e-05
2010-06-30,6515.0,0.003233754234678088,0.29311203937198693,0.3067094081736538,-0.013597368801666843,-2.039605320250026e-06,0.000991822847497163,0.000989783242176913
2010-07-01,6330.0,-0.02839600920951646,0.2929677413742572,0.29311203937198693,-0.0001442979977297476,-2.164469965946214e-08,-0.008323212169427092,-0.008323233814126751
2010-07-02,6410.0,0.012638230647709303,0.28982531158331654,0.2929677413742572,-0.0031424297909406484,-4.7136446864109723e-07,0.00370259388782631,0.003702122523357669
2010-07-05,6469.0,0.009204368174726918,0.28993251843048223,0.28982531158331654,0.00010720684716569728,-1.608102707485459e-08,0.0026676588741677914,0.0026676427931407163
2010-07-06,6605.0,0.021023342093059227,0.2892234379436871,0.28993251843048223,-0.0007090804867951328,-1.0636207301926992e-07,0.006095350518866227,0.006095244156793208
2010-07-07,6645.0,0.006056018168054456,0.2865870597476872,0.2892234379436871,-0.0026363781959998778,-3.954567293999816e-07,0.0017515423948141395,0.0017511469380847395
2010-07-08,6615.0,-0.004514672686230292,0.0,0.2865870597476872,-0.2865870597476872,-4.298805896215308e-05,-0.0012938467708699323,-0.0013368348298320855
2010-07-09,6760.0,0.02191987906273618,0.0,0.0,0.0,-0.0,0.0,0.0
2010-07-12,6630.0,-0.019230769230769273,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-07-13,6685.0,0.008295625942684737,0.0,0.0,0.0,-0.0,0.0,0.0
2010-07-14,6725.0,0.005983545250560995,0.0,0.0,0.0,-0.0,0.0,0.0
2010-07-15,6680.0,-0.006691449814126393,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-07-16,6485.0,-0.029191616766467088,0.2840430669004446,0.0,0.2840430669004446,-4.2606460035066686e-05,-0.0,-4.2606460035066686e-05
2010-07-19,6510.0,0.0038550501156515704,0.281748656597432,0.2840430669004446,-0.0022944103030126395,-3.441615454518959e-07,0.0010950002579045858,0.0010946560963591338
2010-07-20,6641.0,0.020122887864823413,0.28157159620913214,0.281748656597432,-0.00017706038829984339,-2.6559058244976505e-08,0.005669596622774763,0.005669570063716518
2010-07-21,6860.0,0.03297696130100891,0.2795434174449797,0.28157159620913214,-0.002028178764152455,-3.042268146228682e-07,0.009285375631651858,0.009285071404837236
2010-07-22,7010.0,0.02186588921282806,0.27477226028461615,0.2795434174449797,-0.004771157160363526,-7.156735740545289e-07,0.006112465396027273,0.006111749722453218
2010-07-23,7029.0,0.0027104136947218027,0.27287464808587775,0.27477226028461615,-0.0018976121987384076,-2.846418298107611e-07,0.0007447464972050873,0.0007444618553752765
2010-07-26,7149.0,0.01707212974818617,0.0,0.27287464808587775,-0.27287464808587775,-4.093119721288166e-05,0.004658551397112746,0.004617620199899864
2010-07-27,7059.0,-0.01258917331095255,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-07-28,7170.0,0.015724606884827796,0.0,0.0,0.0,-0.0,0.0,0.0
2010-07-29,7230.5,0.008437935843793598,0.0,0.0,0.0,-0.0,0.0,0.0
2010-07-30,7296.5,0.009127999446787882,0.0,0.0,0.0,-0.0,0.0,0.0
2010-08-02,7510.0,0.029260604399369505,0.0,0.0,0.0,-0.0,0.0,0.0
2010-08-03,7425.0,-0.011318242343541951,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-08-04,7505.0,0.01077441077441077,0.0,0.0,0.0,-0.0,0.0,0.0
2010-08-05,7399.0,-0.01412391738840768,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-08-06,7370.0,-0.003919448574131623,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-08-09,7425.0,0.00746268656716409,0.0,0.0,0.0,-0.0,0.0,0.0
2010-08-10,7300.0,-0.01683501683501687,0.288235990261652,0.0,0.288235990261652,-4.3235398539247795e-05,-0.0,-4.3235398539247795e-05
2010-08-11,7200.0,-0.013698630136986356,0.28835916185630706,0.288235990261652,0.00012317159465508043,-1.8475739198262063e-08,-0.003948438222762371,-0.0039484566985015694
2010-08-12,7255.0,0.007638888888888973,0.29280947669330115,0.28835916185630706,0.004450314836994096,-6.675472255491144e-07,0.002202743597513481,0.002202076050287932
2010-08-13,7156.0,-0.013645761543762958,0.31832397936091245,0.29280947669330115,0.025514502667611294,-3.8271754001416935e-06,-0.003995608296710805,-0.003999435472110947
2010-08-16,7250.0,0.013135830072666277,0.3240562636406522,0.31832397936091245,0.005732284279739763,-8.598426419609644e-07,0.004181449700939873,0.004180589858297912
2010-08-17,7382.0,0.01820689655172414,0.32938303817844655,0.3240562636406522,0.005326774537794343,-7.990161806691514e-07,0.005900058869043599,0.00589925985286293
2010-08-18,7390.0,0.001083717149823915,0.3289336727734328,0.32938303817844655,-0.00044936540501377964,-6.740481075206693e-08,0.0003569580473350879,0.0003568906425243358
2010-08-19,7305.0,-0.011502029769959399,0.33742242142628703,0.3289336727734328,0.008488748652854261,-1.273312297928139e-06,-0.003783404896582107,-0.003784678208880035
2010-08-20,7255.0,-0.006844626967830281,0.0,0.33742242142628703,-0.33742242142628703,-5.061336321394305e-05,-0.002309530605244958,-0.002360143968458901
2010-08-23,7255.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2010-08-24,7137.0,-0.016264645072363915,0.34227853032105227,0.0,0.34227853032105227,-5.134177954815783e-05,-0.0,-5.134177954815783e-05
2010-08-25,7101.0,-0.0050441361916772065,0.3469284225925414,0.34227853032105227,0.004649892271489153,-6.974838407233729e-07,-0.0017264995224265038,-0.0017271970062672272
2010-08-26,7304.5,0.028657935502041987,0.3470749185724794,0.3469284225925414,0.00014649597993798835,-2.197439699069825e-08,0.009942252358482218,0.009942230384085227
2010-08-27,7459.0,0.021151345061263704,0.3407488538567875,0.3470749185724794,-0.006326064715691915,-9.489097073537871e-07,0.007341101364836514,0.007340152455129161
2010-08-30,7459.0,0.0,0.3441802155983769,0.3407488538567875,0.0034313617415894226,-5.147042612384133e-07,0.0,-5.147042612384133e-07
2010-08-31,7440.0,-0.0025472583456227493,0.0,0.3441802155983769,-0.3441802155983769,-5.162703233975653e-05,-0.0008767159265812027,-0.0009283429589209593
2010-09-01,7606.0,0.02231182795698916,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-02,7635.0,0.003812779384696263,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-03,7646.0,0.001440733464309174,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-06,7709.0,0.008239602406487023,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-07,7629.0,-0.010377480866519684,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-09-08,7675.0,0.006029623803906148,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-09,7555.0,-0.015635179153094425,0.37750853543131946,0.0,0.37750853543131946,-5.6626280314697916e-05,-0.0,-5.6626280314697916e-05
2010-09-10,7486.0,-0.009133024487094632,0.38099171432810375,0.37750853543131946,0.003483178896784289,-5.224768345176433e-07,-0.003447794698181472,-0.0034483171750159898
2010-09-13,7630.0,0.019235907026449395,0.3796273655715306,0.38099171432810375,-0.0013643487565731527,-2.046523134859729e-07,0.007328721194662971,0.007328516542349485
2010-09-14,7655.0,0.00327653997378774,0.3769374784514724,0.3796273655715306,-0.0026898871200581875,-4.034830680087281e-07,0.0012438642384388517,0.001243460755370843
2010-09-15,7620.0,-0.004572175048987548,0.38937930943268745,0.3769374784514724,0.01244183098121504,-1.866274647182256e-06,-0.0017234241340041037,-0.001725290408651286
2010-09-16,7700.0,0.01049868766404205,0.38897523913688914,0.38937930943268745,-0.0004040702957983089,-6.061054436974633e-08,0.004087971752574168,0.004087911142029798
2010-09-17,7720.0,0.0025974025974024872,0.0,0.38897523913688914,-0.38897523913688914,-5.834628587053337e-05,0.0010103252964594094,0.0009519790105888761
2010-09-20,7715.0,-0.0006476683937823857,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-09-21,7680.0,-0.004536616979909258,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-09-22,7845.0,0.021484375,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-23,7885.0,0.005098789037603524,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-24,7945.0,0.007609384908053185,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-27,7910.0,-0.004405286343612369,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-09-28,7951.0,0.005183312262958317,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-29,8064.0,0.014212048798893262,0.0,0.0,0.0,-0.0,0.0,0.0
2010-09-30,8014.0,-0.006200396825396859,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-10-01,8100.0,0.01073122036436236,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-04,8064.0,-0.004444444444444473,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-10-05,8176.0,0.01388888888888884,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-06,8259.0,0.010151663405087996,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-07,8100.0,-0.019251725390483143,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-10-08,8310.0,0.025925925925925908,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-11,8290.0,-0.002406738868832692,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-10-12,8345.0,0.006634499396863669,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-13,8362.0,0.0020371479928100733,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-14,8400.0,0.004544367376225766,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-15,8400.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-18,8443.0,0.00511904761904769,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-19,8260.0,-0.02167476015634251,0.5282970292612785,0.0,0.5282970292612785,-7.924455438919177e-05,-0.0,-7.924455438919177e-05
2010-10-20,8340.0,0.009685230024213176,0.520927929459839,0.5282970292612785,-0.007369099801439516,-1.1053649702159274e-06,0.005116678249503961,0.005115572884533745
2010-10-21,8307.0,-0.003956834532374054,0.519568029712579,0.520927929459839,-0.0013598997472600294,-2.039849620890044e-07,-0.002061225620164806,-0.0020614296051268952
2010-10-22,8334.0,0.003250270855904569,0.5242712798331424,0.519568029712579,0.004703250120563385,-7.054875180845076e-07,0.0016887368246345546,0.0016880313371164701
2010-10-25,8518.0,0.0220782337413008,0.5310212812339764,0.5242712798331424,0.006750001400834038,-1.0125002101251057e-06,0.011574983860007038,0.011573971359796913
2010-10-26,8510.0,-0.0009391876027236012,0.0,0.5310212812339764,-0.5310212812339764,-7.965319218509645e-05,-0.0004987286041173535,-0.00057838179630245
2010-10-27,8300.0,-0.024676850763807323,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-10-28,8340.0,0.004819277108433662,0.0,0.0,0.0,-0.0,0.0,0.0
2010-10-29,8200.0,-0.016786570743405282,0.5270260393923145,0.0,0.5270260393923145,-7.905390590884717e-05,-0.0,-7.905390590884717e-05
2010-11-01,8300.0,0.012195121951219523,0.5220556242550903,0.5270260393923145,-0.004970415137224182,-7.455622705836272e-07,0.0064271468218574995,0.006426401259586916
2010-11-02,8435.0,0.016265060240963747,0.5212631219406774,0.5220556242550903,-0.0007925023144129684,-1.1887534716194525e-07,0.00849126617764298,0.008491147302295818
2010-11-03,8320.0,-0.013633669235328938,0.5227205228847959,0.5212631219406774,0.0014574009441185032,-2.1861014161777547e-07,-0.00710672898911413,-0.007106947599255747
2010-11-04,8599.0,0.03353365384615392,0.5167988434230784,0.5227205228847959,-0.005921679461717511,-8.882519192576266e-07,0.017528729072699322,0.017527840820780065
2010-11-05,8655.0,0.006512385161065337,0.0,0.5167988434230784,-0.5167988434230784,-7.751982651346174e-05,0.0033655931191641842,0.0032880732926507225
2010-11-08,8660.0,0.0005777007510110455,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-09,8858.0,0.022863741339491872,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-10,8760.0,-0.01106344547301874,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-11-11,8830.0,0.007990867579908745,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-12,8615.0,-0.024348810872027227,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-11-15,8645.0,0.0034822983168891763,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-16,8150.0,-0.05725853094274147,0.49030151311243375,0.0,0.49030151311243375,-7.354522696686506e-05,-0.0,-7.354522696686506e-05
2010-11-17,8190.0,0.004907975460122671,0.4264294380211159,0.49030151311243375,-0.06387207509131787,-9.58081126369768e-06,0.002406387794416839,0.0023968069831531414
2010-11-18,8425.0,0.02869352869352859,0.42749436187013756,0.4264294380211159,0.0010649238490216817,-1.5973857735325223e-07,0.012235765315624161,0.012235605577046808
2010-11-19,8404.0,-0.0024925816023738667,0.41705452410270705,0.42749436187013756,-0.010439837767430515,-1.5659756651145771e-06,-0.0010655645815160612,-0.0010671305571811757
2010-11-22,8290.0,-0.013564969062351273,0.4219253898145416,0.41705452410270705,0.004870865711834538,-7.306298567751806e-07,-0.005657331716766854,-0.005658062346623629
2010-11-23,8140.0,-0.018094089264173663,0.41889991077864247,0.4219253898145416,-0.0030254790358991146,-4.5382185538486713e-07,-0.007634355666125584,-0.007634809487980969
2010-11-24,8250.0,0.013513513513513598,0.0,0.41889991077864247,-0.41889991077864247,-6.283498661679636e-05,0.005660809605116826,0.005597974618500029
2010-11-25,8340.0,0.01090909090909098,0.0,0.0,0.0,-0.0,0.0,0.0
2010-11-26,8239.0,-0.012110311750599512,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-11-29,8220.0,-0.002306105109843415,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-11-30,8360.0,0.017031630170316392,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-01,8585.0,0.026913875598086223,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-02,8720.0,0.015725101921956863,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-03,8725.0,0.0005733944954129377,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-06,8769.5,0.005100286532951248,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-07,8880.0,0.012600490335823,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-08,9015.0,0.01520270270270263,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-09,8950.0,-0.007210205213532994,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-12-10,8990.0,0.004469273743016755,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-13,9225.0,0.02614015572858741,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-14,9165.0,-0.006504065040650375,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-12-15,9095.0,-0.007637752318603419,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-12-16,8991.0,-0.011434854315558018,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-12-17,9070.0,0.008786564342119885,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-20,9201.0,0.01444321940463067,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-21,9365.0,0.017824149548962165,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-22,9350.0,-0.0016017084890549427,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-12-23,9300.0,-0.005347593582887722,0.0,0.0,0.0,-0.0,-0.0,-0.0
2010-12-24,9346.0,0.004946236559139727,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-27,9346.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-28,9346.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-29,9400.0,0.005777872886796542,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-30,9495.0,0.01010638297872335,0.0,0.0,0.0,-0.0,0.0,0.0
2010-12-31,9600.0,0.011058451816745585,0.0,0.0,0.0,-0.0,0.0,0.0
2011-01-03,9600.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2011-01-04,9580.0,-0.002083333333333326,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-01-05,9550.0,-0.0031315240083507057,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-01-06,9475.0,-0.007853403141361293,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-01-07,9415.0,-0.006332453825857565,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-01-10,9321.0,-0.009984067976632982,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-01-11,9510.0,0.020276794335371662,0.0,0.0,0.0,-0.0,0.0,0.0
2011-01-12,9690.0,0.018927444794952786,0.0,0.0,0.0,-0.0,0.0,0.0
2011-01-13,9615.0,-0.007739938080495334,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-01-14,9650.0,0.003640145605824152,0.0,0.0,0.0,-0.0,0.0,0.0
2011-01-17,9630.0,-0.002072538860103612,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-01-18,9700.0,0.007268951194184803,0.0,0.0,0.0,-0.0,0.0,0.0
2011-01-19,9575.0,-0.012886597938144284,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-01-20,9355.0,-0.02297650130548301,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-01-21,9441.0,0.009192944949224957,0.0,0.0,0.0,-0.0,0.0,0.0
2011-01-24,9529.0,0.009321046499311425,0.0,0.0,0.0,-0.0,0.0,0.0
2011-01-25,9250.0,-0.029279042921607767,0.4270160122831554,0.0,0.4270160122831554,-6.405240184247331e-05,-0.0,-6.405240184247331e-05
2011-01-26,9330.0,0.00864864864864856,0.41262977343096496,0.4270160122831554,-0.014386238852190425,-2.1579358278285636e-06,0.0036931114575840087,0.00369095352175618
2011-01-27,9441.0,0.011897106109324707,0.41701112934917556,0.41262977343096496,0.004381355918210594,-6.572033877315891e-07,0.004909100198374803,0.004908442994987072
2011-01-28,9530.0,0.009426967482258242,0.41709658316820947,0.41701112934917556,8.545381903390936e-05,-1.2818072855086403e-08,0.003931150356114464,0.003931137538041609
2011-01-31,9745.0,0.02256033578174188,0.4192444360039659,0.41709658316820947,0.002147852835756414,-3.221779253634621e-07,0.009409838969692033,0.00940951679176667
2011-02-01,9945.0,0.020523345305284657,0.0,0.4192444360039659,-0.4192444360039659,-6.288666540059487e-05,0.008604298327428707,0.008541411662028112
2011-02-02,9945.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2011-02-03,9930.0,-0.0015082956259426794,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-02-04,10050.0,0.012084592145015005,0.0,0.0,0.0,-0.0,0.0,0.0
2011-02-07,10045.0,-0.0004975124378109319,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-02-08,10060.0,0.0014932802389249211,0.0,0.0,0.0,-0.0,0.0,0.0
2011-02-09,9925.0,-0.013419483101391627,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-02-10,9940.0,0.0015113350125943725,0.0,0.0,0.0,-0.0,0.0,0.0
2011-02-11,9961.0,0.0021126760563381364,0.0,0.0,0.0,-0.0,0.0,0.0
2011-02-14,10160.0,0.019977913864069885,0.0,0.0,0.0,-0.0,0.0,0.0
2011-02-15,10011.0,-0.014665354330708702,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-02-16,9842.0,-0.016881430426530786,0.5247423797675799,0.0,0.5247423797675799,-7.871135696513697e-05,-0.0,-7.871135696513697e-05
2011-02-17,9805.0,-0.003759398496240629,0.5147353843973819,0.5247423797675799,-0.010006995370198002,-1.5010493055297002e-06,-0.0019727157134119687,-0.0019742167627174985
2011-02-18,9860.0,0.005609382967873611,0.5209024558083749,0.5147353843973819,0.006167071410993041,-9.250607116489561e-07,0.0028873478982005497,0.0028864228374889007
2011-02-21,9810.0,-0.005070993914807254,0.5336457791117506,0.5209024558083749,0.012743323303375687,-1.911498495506353e-06,-0.0026414931836124234,-0.00264340468210793
2011-02-22,9580.0,-0.023445463812436285,0.5350655419839667,0.5336457791117506,0.0014197628722161237,-2.1296443083241853e-07,-0.012511572802823915,-0.012511785767254749
2011-02-23,9425.0,-0.01617954070981209,0.0,0.5350655419839667,-0.5350655419839667,-8.0259831297595e-05,-0.00865711471894726,-0.008737374550244854
2011-02-24,9502.0,0.008169761273209453,0.0,0.0,0.0,-0.0,0.0,0.0
2011-02-25,9760.0,0.027152178488739187,0.0,0.0,0.0,-0.0,0.0,0.0
2011-02-28,9885.0,0.012807377049180335,0.0,0.0,0.0,-0.0,0.0,0.0
2011-03-01,9859.5,-0.002579666160849814,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-02,9890.0,0.0030934631573609206,0.0,0.0,0.0,-0.0,0.0,0.0
2011-03-03,9915.0,0.0025278058645095136,0.0,0.0,0.0,-0.0,0.0,0.0
2011-03-04,9895.0,-0.0020171457387796465,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-07,9499.0,-0.04002021222839813,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-08,9530.0,0.0032635014212021307,0.0,0.0,0.0,-0.0,0.0,0.0
2011-03-09,9275.0,-0.026757607555089158,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-10,9191.0,-0.00905660377358486,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-11,9190.0,-0.00010880208900010402,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-14,9190.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2011-03-15,9118.0,-0.007834602829162152,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-16,9260.0,0.015573590699714757,0.0,0.0,0.0,-0.0,0.0,0.0
2011-03-17,9565.0,0.032937365010799136,0.0,0.0,0.0,-0.0,0.0,0.0
2011-03-18,9510.0,-0.005750130684788246,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-21,9397.5,-0.011829652996845463,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-22,9490.0,0.009843043362596449,0.0,0.0,0.0,-0.0,0.0,0.0
2011-03-23,9727.0,0.024973656480505868,0.0,0.0,0.0,-0.0,0.0,0.0
2011-03-24,9715.0,-0.0012336794489564706,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-25,9685.0,-0.0030880082346885773,0.0,0.0,0.0,-0.0,-0.0,-0.0
2011-03-28,9535.0,-0.01548786783686118,0.0,0.0,0.0,-0.0,-0.0,-0.0
